1280,4007,0.961091
1290,3885,0.961858
1300,3824,0.962613
1310,3779,0.963359
1320,3578,0.964065
1330,3562,0.964768
1340,3509,0.965461
1350,3399,0.966132
1360,3285,0.966780
1370,3189,0.967409
1380,3144,0.968030
1390,2920,0.968607
1400,2976,0.969194
1410,2909,0.969768
1420,2890,0.970339
1430,2736,0.970879
1440,2689,0.971410
1450,2677,0.971938
1460,2564,0.972444
1470,2475,0.972933
1480,2445,0.973415
1490,2389,0.973887
1500,2346,0.974350
1510,2234,0.974791
1520,2242,0.975233
1530,2218,0.975671
1540,2270,0.976119
1550,2130,0.976540
1560,2043,0.976943
1570,2051,0.977348
1580,1982,0.977739
1590,1842,0.978103
1600,1849,0.978468
1610,1828,0.978829
1620,1881,0.979200
1630,1773,0.979550
1640,1709,0.979887
1650,1691,0.980221
1660,1702,0.980557
1670,1644,0.980882
1680,1688,0.981215
1690,1539,0.981519
1700,1556,0.981826
1710,1517,0.982125
1720,1442,0.982410
1730,1364,0.982679
1740,1448,0.982965
1750,1434,0.983248
1760,1344,0.983513
1770,1303,0.983770
1780,1307,0.984028
1790,1270,0.984279
1800,1284,0.984533
1810,1232,0.984776
1820,1267,0.985026
1830,1206,0.985264
1840,1198,0.985500
1850,1218,0.985741
1860,1166,0.985971
1870,1149,0.986198
1880,1124,0.986420
1890,1119,0.986641
1900,1006,0.986839
1910,1084,0.987053
1920,1002,0.987251
1930,979,0.987444
1940,1031,0.987648
1950,972,0.987840
1960,910,0.988019
1970,918,0.988200
1980,915,0.988381
1990,877,0.988554
2000,917,0.988735
2010,831,0.988899
2020,887,0.989074
2030,824,0.989237
2040,815,0.989398
2050,768,0.989549
2060,833,0.989714
2070,764,0.989865
2080,783,0.990019
2090,784,0.990174
2100,698,0.990312
2110,723,0.990454
2120,755,0.990604
2130,702,0.990742
2140,674,0.990875
2150,711,0.991015
2160,672,0.991148
2170,642,0.991275
2180,638,0.991401
2190,685,0.991536
2200,646,0.991664
2210,630,0.991788
2220,596,0.991906
2230,598,0.992024
2240,570,0.992136
2250,541,0.992243
2260,571,0.992356
2270,551,0.992464
2280,581,0.992579
2290,560,0.992690
2300,540,0.992796
2310,522,0.992899
2320,521,0.993002
2330,504,0.993102
2340,495,0.993199
2350,484,0.993295
2360,507,0.993395
2370,434,0.993481
2380,512,0.993582
2390,454,0.993671
2400,431,0.993756
2410,460,0.993847
2420,451,0.993936
2430,444,0.994024
2440,424,0.994108
2450,441,0.994195
2460,402,0.994274
2470,391,0.994351
2480,421,0.994434
2490,411,0.994515
2500,386,0.994592
2510,383,0.994667
2520,358,0.994738
2530,383,0.994813
2540,365,0.994885
2550,384,0.994961
2560,344,0.995029
2570,358,0.995100
2580,357,0.995170
2590,355,0.995240
2600,351,0.995310
2610,311,0.995371
2620,318,0.995434
2630,349,0.995503
2640,323,0.995566
2650,305,0.995627
2660,308,0.995687
2670,311,0.995749
2680,270,0.995802
2690,308,0.995863
2700,312,0.995925
2710,287,0.995981
2720,262,0.996033
2730,265,0.996085
2740,269,0.996138
2750,280,0.996194
2760,245,0.996242
2770,280,0.996297
2780,300,0.996356
2790,228,0.996401
2800,223,0.996445
2810,252,0.996495
2820,254,0.996545
2830,224,0.996590
2840,217,0.996632
2850,246,0.996681
2860,233,0.996727
2870,239,0.996774
2880,222,0.996818
2890,221,0.996862
2900,221,0.996905
2910,217,0.996948
2920,205,0.996989
2930,185,0.997025
2940,183,0.997061
2950,168,0.997094
2960,182,0.997130
2970,211,0.997172
2980,178,0.997207
2990,204,0.997247
3000,170,0.997281
3010,184,0.997317
3020,163,0.997349
3030,172,0.997383
3040,171,0.997417
3050,180,0.997453
3060,187,0.997490
3070,182,0.997525
3080,146,0.997554
3090,171,0.997588
3100,144,0.997616
3110,156,0.997647
3120,156,0.997678
3130,177,0.997713
3140,168,0.997746
3150,147,0.997775
3160,145,0.997804
3170,165,0.997836
3180,155,0.997867
3190,148,0.997896
3200,143,0.997924
3210,150,0.997954
3220,134,0.997980
3230,139,0.998008
3240,115,0.998031
3250,130,0.998056
3260,131,0.998082
3270,130,0.998108
3280,120,0.998131
3290,124,0.998156
3300,120,0.998180
3310,119,0.998203
3320,117,0.998226
3330,109,0.998248
3340,97,0.998267
3350,115,0.998290
3360,108,0.998311
3370,114,0.998333
3380,116,0.998356
3390,93,0.998375
3400,106,0.998396
3410,105,0.998416
3420,112,0.998438
3430,101,0.998458
3440,91,0.998476
3450,68,0.998490
3460,83,0.998506
3470,86,0.998523
3480,92,0.998541
3490,87,0.998558
3500,79,0.998574
3510,105,0.998595
3520,90,0.998613
3530,83,0.998629
3540,92,0.998647
3550,93,0.998665
3560,84,0.998682
3570,70,0.998696
3580,65,0.998709
3590,67,0.998722
3600,68,0.998735
3610,69,0.998749
3620,75,0.998764
3630,73,0.998778
3640,68,0.998792
3650,67,0.998805
3660,69,0.998818
3670,65,0.998831
3680,71,0.998845
3690,69,0.998859
3700,57,0.998870
3710,49,0.998880
3720,70,0.998894
3730,61,0.998906
3740,61,0.998918
3750,56,0.998929
3760,55,0.998940
3770,64,0.998952
3780,55,0.998963
3790,66,0.998976
3800,55,0.998987
3810,57,0.998998
3820,44,0.999007
3830,62,0.999019
3840,52,0.999029
3850,57,0.999041
3860,62,0.999053
3870,53,0.999063
3880,45,0.999072
3890,42,0.999081
3900,52,0.999091
3910,50,0.999101
3920,52,0.999111
3930,42,0.999119
3940,41,0.999127
3950,48,0.999137
3960,48,0.999146
3970,46,0.999155
3980,26,0.999160
3990,51,0.999171
4000,44,0.999179
4010,45,0.999188
4020,44,0.999197
4030,39,0.999205
4040,38,0.999212
4050,38,0.999219
4060,40,0.999227
4070,34,0.999234
4080,33,0.999241
4090,49,0.999250
4100,25,0.999255
4110,42,0.999264
4120,47,0.999273
4130,30,0.999279
4140,40,0.999287
4150,33,0.999293
4160,29,0.999299
4170,47,0.999308
4180,35,0.999315
4190,47,0.999324
4200,34,0.999331
4210,33,0.999338
4220,35,0.999344
4230,34,0.999351
4240,41,0.999359
4250,43,0.999368
4260,37,0.999375
4270,19,0.999379
4280,27,0.999384
4290,34,0.999391
4300,33,0.999397
4310,22,0.999402
4320,19,0.999405
4330,27,0.999411
4340,33,0.999417
4350,27,0.999423
4360,41,0.999431
4370,35,0.999438
4380,26,0.999443
4390,34,0.999449
4400,20,0.999453
4410,21,0.999458
4420,22,0.999462
4430,26,0.999467
4440,22,0.999471
4450,22,0.999476
4460,23,0.999480
4470,20,0.999484
4480,27,0.999490
4490,27,0.999495
4500,22,0.999499
4510,16,0.999502
4520,32,0.999509
4530,22,0.999513
4540,18,0.999517
4550,19,0.999520
4560,21,0.999524
4570,24,0.999529
4580,21,0.999533
4590,18,0.999537
4600,17,0.999540
4610,18,0.999544
4620,9,0.999546
4630,20,0.999550
4640,15,0.999552
4650,25,0.999557
4660,19,0.999561
4670,24,0.999566
4680,24,0.999571
4690,21,0.999575
4700,15,0.999578
4710,17,0.999581
4720,19,0.999585
4730,16,0.999588
4740,13,0.999591
4750,14,0.999593
4760,18,0.999597
4770,13,0.999599
4780,17,0.999603
4790,14,0.999606
4800,12,0.999608
4810,4,0.999609
4820,17,0.999612
4830,15,0.999615
4840,22,0.999619
4850,15,0.999622
4860,11,0.999625
4870,9,0.999626
4880,10,0.999628
4890,12,0.999631
4900,12,0.999633
4910,13,0.999636
4920,16,0.999639
4930,16,0.999642
4940,15,0.999645
4950,14,0.999648
4960,10,0.999650
4970,18,0.999653
4980,17,0.999657
4990,13,0.999659
5000,10,0.999661
5010,17,0.999664
5020,12,0.999667
5030,11,0.999669
5040,9,0.999671
5050,16,0.999674
5060,8,0.999675
5070,13,0.999678
5080,12,0.999680
5090,10,0.999682
5100,10,0.999684
5110,12,0.999687
5120,9,0.999689
5130,10,0.999690
5140,16,0.999694
5150,14,0.999696
5160,12,0.999699
5170,14,0.999702
5180,9,0.999703
5190,10,0.999705
5200,9,0.999707
5210,11,0.999709
5220,12,0.999712
5230,9,0.999713
5240,9,0.999715
5250,7,0.999717
5260,4,0.999717
5270,6,0.999718
5280,11,0.999721
5290,10,0.999723
5300,12,0.999725
5310,10,0.999727
5320,8,0.999729
5330,14,0.999731
5340,7,0.999733
5350,15,0.999736
5360,12,0.999738
5370,5,0.999739
5380,10,0.999741
5390,12,0.999743
5400,8,0.999745
5410,6,0.999746
5420,6,0.999747
5430,8,0.999749
5440,7,0.999750
5450,6,0.999751
5460,7,0.999753
5470,3,0.999753
5480,7,0.999755
5490,11,0.999757
5500,11,0.999759
5510,10,0.999761
5520,4,0.999762
5530,10,0.999764
5540,7,0.999765
5550,5,0.999766
5560,8,0.999768
5570,8,0.999769
5580,9,0.999771
5590,13,0.999774
5600,6,0.999775
5610,7,0.999776
5620,8,0.999778
5630,5,0.999779
5640,10,0.999781
5650,5,0.999782
5660,2,0.999782
5670,12,0.999785
5680,12,0.999787
5690,4,0.999788
5700,6,0.999789
5710,7,0.999790
5720,5,0.999791
5730,3,0.999792
5740,7,0.999793
5750,2,0.999794
5760,11,0.999796
5770,8,0.999797
5780,4,0.999798
5790,1,0.999798
5800,4,0.999799
5810,8,0.999801
5820,8,0.999802
5830,10,0.999804
5840,3,0.999805
5850,2,0.999805
5860,3,0.999806
5870,3,0.999807
5880,4,0.999807
5890,2,0.999808
5900,6,0.999809
5910,6,0.999810
5920,4,0.999811
5930,6,0.999812
5940,4,0.999813
5950,3,0.999813
5960,4,0.999814
5970,4,0.999815
5980,6,0.999816
5990,6,0.999817
6000,3,0.999818
6010,6,0.999819
6020,2,0.999820
6030,3,0.999820
6040,6,0.999821
6050,3,0.999822
6060,7,0.999823
6080,6,0.999825
6090,2,0.999825
6100,4,0.999826
6110,6,0.999827
6120,5,0.999828
6130,1,0.999828
6140,4,0.999829
6150,1,0.999829
6160,7,0.999830
6170,4,0.999831
6180,3,0.999832
6190,4,0.999833
6200,3,0.999833
6210,6,0.999834
6220,2,0.999835
6230,2,0.999835
6240,1,0.999835
6250,10,0.999837
6260,6,0.999839
6270,8,0.999840
6280,2,0.999840
6290,3,0.999841
6300,1,0.999841
6310,2,0.999842
6320,3,0.999842
6330,6,0.999843
6340,4,0.999844
6350,5,0.999845
6360,4,0.999846
6370,3,0.999847
6380,5,0.999848
6390,2,0.999848
6400,1,0.999848
6410,5,0.999849
6420,1,0.999849
6430,5,0.999850
6440,2,0.999851
6460,6,0.999852
6470,1,0.999852
6480,2,0.999853
6490,3,0.999853
6500,3,0.999854
6510,4,0.999855
6520,1,0.999855
6530,5,0.999856
6540,1,0.999856
6560,1,0.999856
6570,4,0.999857
6580,1,0.999857
6590,6,0.999858
6600,1,0.999858
6610,3,0.999859
6620,2,0.999859
6630,1,0.999860
6640,1,0.999860
6650,1,0.999860
6660,2,0.999860
6670,4,0.999861
6680,1,0.999861
6690,3,0.999862
6700,1,0.999862
6710,4,0.999863
6720,1,0.999863
6730,3,0.999864
6740,3,0.999864
6750,1,0.999865
6760,1,0.999865
6770,3,0.999865
6780,2,0.999866
6790,3,0.999866
6800,5,0.999867
6810,4,0.999868
6820,4,0.999869
6830,2,0.999869
6840,3,0.999870
6850,3,0.999870
6870,2,0.999871
6880,2,0.999871
6890,1,0.999871
6900,1,0.999872
6910,1,0.999872
6920,3,0.999873
6940,4,0.999873
6950,2,0.999874
6960,2,0.999874
6970,3,0.999875
6980,2,0.999875
6990,1,0.999875
7000,3,0.999876
7010,1,0.999876
7020,1,0.999876
7030,6,0.999877
7040,2,0.999878
7050,3,0.999878
7070,3,0.999879
7080,3,0.999880
7090,1,0.999880
7100,3,0.999880
7110,2,0.999881
7120,3,0.999881
7130,2,0.999882
7150,2,0.999882
7160,2,0.999883
7190,1,0.999883
7210,1,0.999883
7220,3,0.999884
7230,1,0.999884
7240,2,0.999884
7250,1,0.999884
7260,1,0.999885
7270,4,0.999885
7280,2,0.999886
7290,3,0.999886
7300,1,0.999887
7310,1,0.999887
7320,2,0.999887
7330,2,0.999887
7340,1,0.999888
7350,3,0.999888
7370,2,0.999889
7380,2,0.999889
7390,1,0.999889
7400,2,0.999890
7440,6,0.999891
7450,1,0.999891
7460,1,0.999891
7480,2,0.999892
7490,2,0.999892
7500,1,0.999892
7520,3,0.999893
7530,1,0.999893
7540,6,0.999894
7550,1,0.999894
7560,1,0.999895
7570,3,0.999895
7580,4,0.999896
7590,2,0.999896
7620,1,0.999897
7630,2,0.999897
7640,1,0.999897
7680,1,0.999897
7690,2,0.999898
7700,1,0.999898
7710,1,0.999898
7720,2,0.999899
7740,4,0.999899
7760,1,0.999900
7770,4,0.999900
7780,2,0.999901
7790,2,0.999901
7800,1,0.999901
7810,2,0.999902
7820,1,0.999902
7830,1,0.999902
7840,3,0.999903
7850,2,0.999903
7870,2,0.999904
7880,1,0.999904
7890,1,0.999904
7900,1,0.999904
7910,2,0.999904
7930,1,0.999905
7950,1,0.999905
7960,2,0.999905
7970,3,0.999906
7990,3,0.999906
8020,2,0.999907
8040,2,0.999907
8050,1,0.999907
8070,1,0.999908
8090,1,0.999908
8110,2,0.999908
8120,1,0.999908
8130,1,0.999909
8180,2,0.999909
8210,2,0.999909
8250,2,0.999910
8260,2,0.999910
8270,1,0.999910
8300,1,0.999911
8310,3,0.999911
8320,1,0.999911
8350,1,0.999912
8360,1,0.999912
8390,2,0.999912
8400,1,0.999912
8410,1,0.999913
8440,1,0.999913
8480,1,0.999913
8490,2,0.999913
8500,3,0.999914
8530,1,0.999914
8560,2,0.999915
8570,1,0.999915
8600,2,0.999915
8620,1,0.999915
8660,1,0.999916
8670,1,0.999916
8680,1,0.999916
8690,2,0.999916
8700,2,0.999917
8750,1,0.999917
8760,1,0.999917
8790,2,0.999918
8850,1,0.999918
8870,2,0.999918
8880,1,0.999918
8940,2,0.999919
8960,1,0.999919
8990,2,0.999919
9000,1,0.999919
9010,2,0.999920
9030,1,0.999920
9060,1,0.999920
9120,1,0.999920
9140,1,0.999921
9150,3,0.999921
9160,1,0.999921
9190,2,0.999922
9200,3,0.999922
9210,1,0.999923
9220,1,0.999923
9260,2,0.999923
9270,1,0.999923
9330,2,0.999924
9390,1,0.999924
9400,1,0.999924
9410,1,0.999924
9420,1,0.999925
9440,2,0.999925
9450,1,0.999925
9490,1,0.999925
9500,1,0.999926
9530,1,0.999926
9540,2,0.999926
9550,3,0.999927
9560,1,0.999927
9580,1,0.999927
9620,1,0.999927
9640,1,0.999928
9650,2,0.999928
9680,2,0.999928
9720,1,0.999929
9750,2,0.999929
9780,1,0.999929
9800,1,0.999929
9810,1,0.999930
9830,1,0.999930
9840,1,0.999930
9880,1,0.999930
9890,2,0.999931
9920,1,0.999931
9950,1,0.999931
9960,1,0.999931
9970,1,0.999931
10000,1,0.999932
10010,1,0.999932
10030,1,0.999932
10050,1,0.999932
10100,1,0.999932
10180,2,0.999933
10210,1,0.999933
10240,1,0.999933
10250,1,0.999933
10260,1,0.999933
10300,1,0.999934
10350,1,0.999934
10370,1,0.999934
10380,2,0.999934
10400,1,0.999935
10410,1,0.999935
10470,1,0.999935
10580,1,0.999935
10590,1,0.999935
10610,2,0.999936
10620,1,0.999936
10690,1,0.999936
10810,1,0.999936
10830,1,0.999937
10870,1,0.999937
10930,1,0.999937
11050,2,0.999937
11060,1,0.999938
11070,1,0.999938
11120,2,0.999938
11150,2,0.999939
11210,1,0.999939
11240,1,0.999939
11260,1,0.999939
11350,1,0.999939
11360,1,0.999940
11410,1,0.999940
11440,2,0.999940
11450,1,0.999940
11460,2,0.999941
11470,3,0.999941
11480,2,0.999942
11490,2,0.999942
11500,1,0.999942
11510,3,0.999943
11530,2,0.999943
11540,2,0.999944
11560,1,0.999944
11580,2,0.999944
11590,2,0.999945
11600,1,0.999945
11610,1,0.999945
11620,2,0.999946
11650,1,0.999946
11660,1,0.999946
11670,1,0.999946
11680,1,0.999946
11690,2,0.999947
11700,1,0.999947
11710,2,0.999947
11720,2,0.999948
11750,1,0.999948
11770,1,0.999948
11780,1,0.999948
11810,3,0.999949
11860,1,0.999949
11870,1,0.999949
11890,1,0.999949
11900,1,0.999950
11910,1,0.999950
11940,2,0.999950
11960,1,0.999950
11980,2,0.999951
12020,1,0.999951
12030,1,0.999951
12040,1,0.999951
12090,1,0.999952
12100,1,0.999952
12110,1,0.999952
12130,1,0.999952
12140,1,0.999952
12170,1,0.999953
12180,2,0.999953
12190,1,0.999953
12210,1,0.999953
12220,1,0.999954
12260,1,0.999954
12350,1,0.999954
12370,1,0.999954
12400,1,0.999954
12410,1,0.999955
12460,1,0.999955
12500,1,0.999955
12520,1,0.999955
12550,1,0.999955
12620,1,0.999956
12640,1,0.999956
12690,1,0.999956
12710,1,0.999956
12750,1,0.999956
12810,1,0.999957
12890,1,0.999957
13070,1,0.999957
13310,1,0.999957
13320,1,0.999957
13440,1,0.999958
13600,1,0.999958
13670,1,0.999958
14030,1,0.999958
14120,1,0.999958
14160,1,0.999959
14170,1,0.999959
14230,1,0.999959
14240,2,0.999959
14310,1,0.999960
14330,1,0.999960
14400,1,0.999960
14440,1,0.999960
14500,1,0.999960
14530,1,0.999961
14540,1,0.999961
14550,2,0.999961
14560,1,0.999961
14570,1,0.999961
14610,1,0.999962
14630,1,0.999962
14640,1,0.999962
14730,1,0.999962
14940,1,0.999963
15010,1,0.999963
15030,1,0.999963
15180,1,0.999963
15230,1,0.999963
15250,1,0.999963
15400,1,0.999964
15500,1,0.999964
15520,1,0.999964
15530,1,0.999964
15560,1,0.999964
15600,1,0.999965
15620,1,0.999965
15660,1,0.999965
15700,1,0.999965
15710,1,0.999965
15730,1,0.999966
15750,2,0.999966
15810,1,0.999966
15830,1,0.999966
15850,1,0.999967
15870,1,0.999967
15900,1,0.999967
15910,2,0.999967
15920,1,0.999968
15930,1,0.999968
15940,1,0.999968
15950,2,0.999968
15960,2,0.999969
15990,1,0.999969
16030,2,0.999969
16040,1,0.999970
16090,1,0.999970
16160,1,0.999970
16220,1,0.999970
16230,1,0.999970
16250,1,0.999971
16280,1,0.999971
16300,1,0.999971
16400,2,0.999971
16430,1,0.999972
16490,1,0.999972
16500,1,0.999972
16660,2,0.999972
16670,1,0.999973
16740,1,0.999973
16760,1,0.999973
16840,1,0.999973
16850,1,0.999973
16880,2,0.999974
16900,1,0.999974
16960,1,0.999974
17120,2,0.999975
17140,2,0.999975
17270,1,0.999975
17360,1,0.999975
17500,1,0.999976
17740,1,0.999976
17770,1,0.999976
17820,1,0.999976
18200,1,0.999976
18280,1,0.999977
18300,1,0.999977
18390,1,0.999977
18420,1,0.999977
18460,1,0.999977
18550,1,0.999977
18780,1,0.999978
18810,2,0.999978
18970,1,0.999978
19090,1,0.999978
19100,1,0.999979
19380,1,0.999979
19420,1,0.999979
19540,1,0.999979
19570,1,0.999979
19590,1,0.999980
19600,1,0.999980
19620,1,0.999980
19640,1,0.999980
19650,1,0.999980
19660,1,0.999981
19670,1,0.999981
19730,1,0.999981
19760,1,0.999981
19780,1,0.999981
19810,1,0.999982
19870,2,0.999982
19880,2,0.999982
19910,2,0.999983
19980,1,0.999983
20050,1,0.999983
20090,1,0.999983
20100,1,0.999984
20110,1,0.999984
20130,2,0.999984
20140,1,0.999984
20180,2,0.999985
20290,1,0.999985
20300,1,0.999985
20310,1,0.999985
20360,1,0.999986
20370,1,0.999986
20400,1,0.999986
20410,1,0.999986
20450,1,0.999986
20470,1,0.999987
20530,1,0.999987
20540,1,0.999987
20560,1,0.999987
20570,1,0.999987
20600,1,0.999988
20610,1,0.999988
20650,2,0.999988
20670,2,0.999989
20680,1,0.999989
20690,2,0.999989
20770,1,0.999989
20780,1,0.999990
20790,2,0.999990
20800,1,0.999990
20820,1,0.999990
20830,1,0.999991
20860,1,0.999991
20870,1,0.999991
20910,2,0.999991
20960,2,0.999992
21000,2,0.999992
21030,1,0.999992
21040,1,0.999992
21120,1,0.999993
21170,1,0.999993
21200,1,0.999993
21220,2,0.999994
21230,2,0.999994
21310,1,0.999994
21330,1,0.999994
21390,1,0.999994
21400,1,0.999995
21420,1,0.999995
21440,1,0.999995
21470,1,0.999995
21540,1,0.999995
21570,2,0.999996
21600,1,0.999996
21660,1,0.999996
21780,1,0.999996
21920,1,0.999997
22000,1,0.999997
22010,1,0.999997
22060,1,0.999997
22130,1,0.999997
22190,1,0.999998
22220,1,0.999998
22300,1,0.999998
22420,1,0.999998
22430,1,0.999998
22770,1,0.999999
22900,1,0.999999
22980,1,0.999999
23030,1,0.999999
23140,1,0.999999
23190,1,1.000000
23320,1,1.000000
23510,1,1.000000
