1090,25497,0.865160
1100,25014,0.867545
1110,24535,0.869885
1120,24116,0.872185
1130,23421,0.874418
1140,23310,0.876641
1150,23022,0.878837
1160,22294,0.880963
1170,22017,0.883063
1180,21511,0.885114
1190,21411,0.887156
1200,20818,0.889141
1210,20280,0.891075
1220,20006,0.892983
1230,19508,0.894844
1240,19326,0.896687
1250,18969,0.898496
1260,18460,0.900256
1270,18342,0.902006
1280,17856,0.903709
1290,17485,0.905376
1300,17131,0.907010
1310,16990,0.908630
1320,16407,0.910195
1330,16302,0.911749
1340,16161,0.913291
1350,15344,0.914754
1360,15163,0.916200
1370,15076,0.917638
1380,14929,0.919062
1390,14517,0.920446
1400,14247,0.921805
1410,14079,0.923147
1420,13710,0.924455
1430,13371,0.925730
1440,13225,0.926991
1450,13079,0.928239
1460,12535,0.929434
1470,12270,0.930604
1480,11962,0.931745
1490,11998,0.932889
1500,11859,0.934020
1510,11378,0.935105
1520,11128,0.936166
1530,11151,0.937230
1540,10544,0.938235
1550,10507,0.939237
1560,10367,0.940226
1570,10099,0.941189
1580,10233,0.942165
1590,9658,0.943086
1600,9731,0.944014
1610,9320,0.944903
1620,9258,0.945786
1630,9080,0.946652
1640,8862,0.947497
1650,8520,0.948310
1660,8539,0.949124
1670,8275,0.949913
1680,8183,0.950693
1690,7918,0.951449
1700,7778,0.952190
1710,7593,0.952915
1720,7376,0.953618
1730,7439,0.954327
1740,7228,0.955017
1750,7161,0.955700
1760,7076,0.956374
1770,6807,0.957024
1780,6718,0.957664
1790,6635,0.958297
1800,6479,0.958915
1810,6329,0.959519
1820,6090,0.960099
1830,6151,0.960686
1840,6136,0.961271
1850,6042,0.961847
1860,5849,0.962405
1870,5752,0.962954
1880,5615,0.963489
1890,5563,0.964020
1900,5450,0.964539
1910,5281,0.965043
1920,5247,0.965543
1930,5264,0.966045
1940,5184,0.966540
1950,4919,0.967009
1960,4937,0.967480
1970,4867,0.967944
1980,4780,0.968400
1990,4706,0.968849
2000,4560,0.969283
2010,4540,0.969716
2020,4436,0.970140
2030,4287,0.970548
2040,4247,0.970953
2050,4156,0.971350
2060,4121,0.971743
2070,4093,0.972133
2080,4094,0.972524
2090,3953,0.972901
2100,3887,0.973271
2110,3757,0.973629
2120,3671,0.973980
2130,3649,0.974328
2140,3664,0.974677
2150,3541,0.975015
2160,3601,0.975358
2170,3321,0.975675
2180,3358,0.975995
2190,3254,0.976305
2200,3284,0.976619
2210,3158,0.976920
2220,3258,0.977230
2230,3063,0.977523
2240,2963,0.977805
2250,2981,0.978089
2260,2971,0.978373
2270,2848,0.978644
2280,2952,0.978926
2290,2841,0.979197
2300,2716,0.979456
2310,2654,0.979709
2320,2687,0.979965
2330,2733,0.980226
2340,2649,0.980478
2350,2488,0.980716
2360,2510,0.980955
2370,2526,0.981196
2380,2428,0.981428
2390,2476,0.981664
2400,2387,0.981891
2410,2327,0.982113
2420,2301,0.982333
2430,2261,0.982548
2440,2204,0.982759
2450,2116,0.982960
2460,2071,0.983158
2470,2117,0.983360
2480,2043,0.983555
2490,1877,0.983734
2500,1979,0.983922
2510,1961,0.984109
2520,1880,0.984289
2530,1901,0.984470
2540,1917,0.984653
2550,1891,0.984833
2560,1809,0.985006
2570,1792,0.985176
2580,1801,0.985348
2590,1768,0.985517
2600,1751,0.985684
2610,1734,0.985849
2620,1663,0.986008
2630,1626,0.986163
2640,1578,0.986313
2650,1614,0.986467
2660,1537,0.986614
2670,1503,0.986757
2680,1484,0.986899
2690,1470,0.987039
2700,1532,0.987185
2710,1434,0.987322
2720,1383,0.987454
2730,1474,0.987594
2740,1400,0.987728
2750,1419,0.987863
2760,1310,0.987988
2770,1366,0.988118
2780,1310,0.988243
2790,1249,0.988362
2800,1308,0.988487
2810,1237,0.988605
2820,1205,0.988720
2830,1197,0.988834
2840,1197,0.988948
2850,1239,0.989066
2860,1195,0.989180
2870,1153,0.989290
2880,1177,0.989403
2890,1061,0.989504
2900,1155,0.989614
2910,1099,0.989719
2920,1053,0.989819
2930,1139,0.989928
2940,1110,0.990034
2950,1034,0.990132
2960,1045,0.990232
2970,1019,0.990329
2980,980,0.990423
2990,993,0.990517
3000,955,0.990608
3010,948,0.990699
3020,979,0.990792
3030,939,0.990882
3040,993,0.990976
3050,874,0.991060
3060,915,0.991147
3070,911,0.991234
3080,923,0.991322
3090,838,0.991402
3100,948,0.991492
3110,839,0.991572
3120,810,0.991649
3130,802,0.991726
3140,814,0.991804
3150,741,0.991874
3160,876,0.991958
3170,776,0.992032
3180,785,0.992107
3190,784,0.992181
3200,736,0.992252
3210,680,0.992316
3220,736,0.992387
3230,750,0.992458
3240,668,0.992522
3250,704,0.992589
3260,654,0.992651
3270,734,0.992721
3280,699,0.992788
3290,690,0.992854
3300,668,0.992918
3310,707,0.992985
3320,629,0.993045
3330,672,0.993109
3340,638,0.993170
3350,662,0.993233
3360,640,0.993294
3370,592,0.993351
3380,642,0.993412
3390,584,0.993467
3400,575,0.993522
3410,583,0.993578
3420,568,0.993632
3430,604,0.993690
3440,597,0.993747
3450,539,0.993798
3460,543,0.993850
3470,556,0.993903
3480,508,0.993951
3490,542,0.994003
3500,579,0.994058
3510,515,0.994107
3520,515,0.994156
3530,508,0.994205
3540,520,0.994254
3550,514,0.994303
3560,503,0.994351
3570,527,0.994402
3580,492,0.994449
3590,484,0.994495
3600,488,0.994541
3610,479,0.994587
3620,461,0.994631
3630,480,0.994677
3640,454,0.994720
3650,474,0.994765
3660,463,0.994809
3670,398,0.994847
3680,406,0.994886
3690,414,0.994925
3700,410,0.994965
3710,392,0.995002
3720,380,0.995038
3730,407,0.995077
3740,406,0.995116
3750,427,0.995156
3760,414,0.995196
3770,394,0.995234
3780,414,0.995273
3790,360,0.995307
3800,369,0.995343
3810,397,0.995380
3820,403,0.995419
3830,359,0.995453
3840,408,0.995492
3850,381,0.995528
3860,361,0.995563
3870,369,0.995598
3880,364,0.995633
3890,352,0.995666
3900,367,0.995701
3910,333,0.995733
3920,343,0.995766
3930,371,0.995801
3940,359,0.995835
3950,330,0.995867
3960,328,0.995898
3970,321,0.995929
3980,321,0.995959
3990,333,0.995991
4000,340,0.996023
4010,297,0.996052
4020,299,0.996080
4030,302,0.996109
4040,342,0.996142
4050,312,0.996171
4060,301,0.996200
4070,317,0.996230
4080,326,0.996261
4090,297,0.996290
4100,284,0.996317
4110,302,0.996346
4120,305,0.996375
4130,302,0.996404
4140,256,0.996428
4150,306,0.996457
4160,269,0.996483
4170,286,0.996510
4180,263,0.996535
4190,267,0.996561
4200,252,0.996585
4210,265,0.996610
4220,268,0.996636
4230,275,0.996662
4240,250,0.996686
4250,258,0.996710
4260,244,0.996733
4270,244,0.996757
4280,245,0.996780
4290,241,0.996803
4300,243,0.996826
4310,239,0.996849
4320,244,0.996872
4330,216,0.996893
4340,224,0.996914
4350,189,0.996932
4360,246,0.996956
4370,235,0.996978
4380,233,0.997000
4390,225,0.997022
4400,225,0.997043
4410,241,0.997066
4420,222,0.997087
4430,219,0.997108
4440,236,0.997131
4450,239,0.997154
4460,227,0.997175
4470,247,0.997199
4480,196,0.997218
4490,222,0.997239
4500,206,0.997258
4510,179,0.997275
4520,204,0.997295
4530,195,0.997313
4540,207,0.997333
4550,215,0.997354
4560,207,0.997373
4570,199,0.997392
4580,191,0.997411
4590,195,0.997429
4600,182,0.997447
4610,211,0.997467
4620,208,0.997487
4630,188,0.997505
4640,177,0.997521
4650,176,0.997538
4660,178,0.997555
4670,200,0.997574
4680,204,0.997594
4690,182,0.997611
4700,164,0.997627
4710,178,0.997644
4720,159,0.997659
4730,187,0.997677
4740,196,0.997695
4750,193,0.997714
4760,196,0.997732
4770,175,0.997749
4780,172,0.997766
4790,139,0.997779
4800,168,0.997795
4810,166,0.997811
4820,174,0.997827
4830,150,0.997842
4840,160,0.997857
4850,168,0.997873
4860,176,0.997890
4870,184,0.997907
4880,176,0.997924
4890,159,0.997939
4900,155,0.997954
4910,156,0.997969
4920,136,0.997982
4930,131,0.997994
4940,140,0.998008
4950,143,0.998021
4960,140,0.998035
4970,143,0.998048
4980,150,0.998062
4990,160,0.998078
5000,146,0.998092
5010,159,0.998107
5020,161,0.998122
5030,132,0.998135
5040,134,0.998148
5050,161,0.998163
5060,140,0.998176
5070,122,0.998188
5080,135,0.998201
5090,137,0.998214
5100,122,0.998226
5110,120,0.998237
5120,141,0.998250
5130,138,0.998264
5140,120,0.998275
5150,122,0.998287
5160,121,0.998298
5170,145,0.998312
5180,133,0.998325
5190,130,0.998337
5200,140,0.998350
5210,118,0.998362
5220,145,0.998376
5230,138,0.998389
5240,115,0.998400
5250,108,0.998410
5260,116,0.998421
5270,122,0.998433
5280,122,0.998444
5290,137,0.998457
5300,122,0.998469
5310,113,0.998480
5320,127,0.998492
5330,93,0.998501
5340,119,0.998512
5350,142,0.998526
5360,106,0.998536
5370,122,0.998547
5380,112,0.998558
5390,115,0.998569
5400,110,0.998580
5410,113,0.998590
5420,102,0.998600
5430,112,0.998611
5440,98,0.998620
5450,106,0.998630
5460,112,0.998641
5470,112,0.998652
5480,100,0.998661
5490,109,0.998671
5500,96,0.998681
5510,96,0.998690
5520,96,0.998699
5530,87,0.998707
5540,84,0.998715
5550,87,0.998724
5560,85,0.998732
5570,83,0.998740
5580,83,0.998747
5590,73,0.998754
5600,88,0.998763
5610,94,0.998772
5620,80,0.998779
5630,75,0.998787
5640,99,0.998796
5650,79,0.998803
5660,86,0.998812
5670,82,0.998820
5680,75,0.998827
5690,68,0.998833
5700,93,0.998842
5710,76,0.998849
5720,75,0.998856
5730,79,0.998864
5740,81,0.998872
5750,75,0.998879
5760,70,0.998886
5770,82,0.998893
5780,74,0.998900
5790,65,0.998907
5800,78,0.998914
5810,73,0.998921
5820,73,0.998928
5830,80,0.998936
5840,74,0.998943
5850,67,0.998949
5860,67,0.998955
5870,71,0.998962
5880,78,0.998970
5890,59,0.998975
5900,74,0.998982
5910,65,0.998989
5920,63,0.998995
5930,65,0.999001
5940,75,0.999008
5950,58,0.999013
5960,68,0.999020
5970,67,0.999026
5980,49,0.999031
5990,77,0.999038
6000,50,0.999043
6010,62,0.999049
6020,55,0.999054
6030,68,0.999061
6040,52,0.999066
6050,69,0.999072
6060,56,0.999078
6070,57,0.999083
6080,69,0.999090
6090,49,0.999094
6100,61,0.999100
6110,57,0.999106
6120,44,0.999110
6130,61,0.999116
6140,57,0.999121
6150,56,0.999126
6160,49,0.999131
6170,62,0.999137
6180,52,0.999142
6190,49,0.999147
6200,60,0.999152
6210,43,0.999156
6220,55,0.999162
6230,48,0.999166
6240,57,0.999172
6250,61,0.999177
6260,57,0.999183
6270,39,0.999187
6280,43,0.999191
6290,47,0.999195
6300,52,0.999200
6310,49,0.999205
6320,51,0.999210
6330,43,0.999214
6340,50,0.999219
6350,45,0.999223
6360,55,0.999228
6370,50,0.999233
6380,45,0.999237
6390,46,0.999242
6400,48,0.999246
6410,42,0.999250
6420,42,0.999254
6430,41,0.999258
6440,42,0.999262
6450,44,0.999266
6460,35,0.999270
6470,48,0.999274
6480,33,0.999277
6490,32,0.999280
6500,57,0.999286
6510,49,0.999290
6520,43,0.999295
6530,48,0.999299
6540,33,0.999302
6550,46,0.999307
6560,29,0.999309
6570,38,0.999313
6580,39,0.999317
6590,43,0.999321
6600,42,0.999325
6610,45,0.999329
6620,43,0.999333
6630,40,0.999337
6640,34,0.999340
6650,37,0.999344
6660,37,0.999347
6670,34,0.999351
6680,37,0.999354
6690,35,0.999358
6700,32,0.999361
6710,39,0.999364
6720,38,0.999368
6730,36,0.999371
6740,29,0.999374
6750,33,0.999377
6760,40,0.999381
6770,35,0.999384
6780,40,0.999388
6790,40,0.999392
6800,45,0.999396
6810,28,0.999399
6820,35,0.999402
6830,41,0.999406
6840,36,0.999410
6850,36,0.999413
6860,45,0.999417
6870,24,0.999420
6880,37,0.999423
6890,33,0.999426
6900,35,0.999430
6910,22,0.999432
6920,43,0.999436
6930,37,0.999439
6940,28,0.999442
6950,38,0.999446
6960,31,0.999449
6970,30,0.999452
6980,32,0.999455
6990,33,0.999458
7000,29,0.999461
7010,31,0.999463
7020,21,0.999465
7030,29,0.999468
7040,26,0.999471
7050,25,0.999473
7060,26,0.999476
7070,26,0.999478
7080,32,0.999481
7090,37,0.999485
7100,25,0.999487
7110,22,0.999489
7120,27,0.999492
7130,30,0.999495
7140,22,0.999497
7150,41,0.999501
7160,39,0.999504
7170,38,0.999508
7180,39,0.999512
7190,31,0.999515
7200,30,0.999517
7210,29,0.999520
7220,20,0.999522
7230,35,0.999525
7240,27,0.999528
7250,26,0.999530
7260,28,0.999533
7270,38,0.999537
7280,16,0.999538
7290,28,0.999541
7300,26,0.999543
7310,31,0.999546
7320,22,0.999549
7330,28,0.999551
7340,25,0.999554
7350,23,0.999556
7360,33,0.999559
7370,36,0.999562
7380,23,0.999565
7390,31,0.999568
7400,27,0.999570
7410,27,0.999573
7420,24,0.999575
7430,25,0.999577
7440,17,0.999579
7450,22,0.999581
7460,32,0.999584
7470,29,0.999587
7480,27,0.999589
7490,21,0.999591
7500,26,0.999594
7510,24,0.999596
7520,31,0.999599
7530,30,0.999602
7540,21,0.999604
7550,21,0.999606
7560,26,0.999609
7570,27,0.999611
7580,20,0.999613
7590,32,0.999616
7600,30,0.999619
7610,27,0.999622
7620,22,0.999624
7630,24,0.999626
7640,17,0.999627
7650,22,0.999630
7660,30,0.999632
7670,23,0.999635
7680,20,0.999637
7690,21,0.999639
7700,16,0.999640
7710,24,0.999642
7720,25,0.999645
7730,25,0.999647
7740,30,0.999650
7750,24,0.999652
7760,18,0.999654
7770,23,0.999656
7780,18,0.999658
7790,19,0.999660
7800,28,0.999662
7810,23,0.999665
7820,18,0.999666
7830,21,0.999668
7840,23,0.999671
7850,21,0.999673
7860,22,0.999675
7870,17,0.999676
7880,18,0.999678
7890,25,0.999680
7900,22,0.999682
7910,19,0.999684
7920,29,0.999687
7930,21,0.999689
7940,21,0.999691
7950,23,0.999693
7960,15,0.999695
7970,19,0.999696
7980,12,0.999698
7990,25,0.999700
8000,17,0.999702
8010,13,0.999703
8020,15,0.999704
8030,13,0.999705
8040,17,0.999707
8050,9,0.999708
8060,17,0.999710
8070,14,0.999711
8080,21,0.999713
8090,22,0.999715
8100,12,0.999716
8110,16,0.999718
8120,18,0.999719
8130,21,0.999721
8140,23,0.999724
8150,22,0.999726
8160,9,0.999727
8170,17,0.999728
8180,16,0.999730
8190,15,0.999731
8200,25,0.999734
8210,17,0.999735
8220,14,0.999736
8230,21,0.999739
8240,13,0.999740
8250,19,0.999742
8260,16,0.999743
8270,18,0.999745
8280,10,0.999746
8290,17,0.999747
8300,13,0.999749
8310,11,0.999750
8320,15,0.999751
8330,16,0.999753
8340,18,0.999754
8350,9,0.999755
8360,10,0.999756
8370,11,0.999757
8380,10,0.999758
8390,15,0.999760
8400,8,0.999760
8410,18,0.999762
8420,14,0.999763
8430,19,0.999765
8440,12,0.999766
8450,14,0.999768
8460,15,0.999769
8470,9,0.999770
8480,11,0.999771
8490,14,0.999772
8500,12,0.999774
8510,8,0.999774
8520,8,0.999775
8530,17,0.999777
8540,16,0.999778
8550,16,0.999780
8560,10,0.999781
8570,22,0.999783
8580,10,0.999784
8590,11,0.999785
8600,4,0.999785
8610,8,0.999786
8620,15,0.999787
8630,12,0.999788
8640,9,0.999789
8650,12,0.999790
8660,10,0.999791
8670,17,0.999793
8680,14,0.999794
8690,12,0.999796
8700,9,0.999796
8710,11,0.999797
8720,7,0.999798
8730,13,0.999799
8740,9,0.999800
8750,6,0.999801
8760,12,0.999802
8770,4,0.999802
8780,16,0.999804
8790,7,0.999804
8800,9,0.999805
8810,7,0.999806
8820,10,0.999807
8830,12,0.999808
8840,8,0.999809
8850,12,0.999810
8860,6,0.999811
8870,8,0.999811
8880,8,0.999812
8890,15,0.999814
8900,5,0.999814
8910,9,0.999815
8920,9,0.999816
8930,9,0.999817
8940,8,0.999817
8950,3,0.999818
8960,8,0.999818
8970,3,0.999819
8980,6,0.999819
8990,7,0.999820
9000,6,0.999821
9010,11,0.999822
9020,2,0.999822
9030,8,0.999822
9040,5,0.999823
9050,10,0.999824
9060,10,0.999825
9070,9,0.999826
9080,4,0.999826
9090,11,0.999827
9100,7,0.999828
9110,5,0.999828
9120,5,0.999829
9130,5,0.999829
9140,6,0.999830
9150,6,0.999830
9160,8,0.999831
9170,7,0.999832
9180,9,0.999833
9190,8,0.999833
9200,6,0.999834
9210,13,0.999835
9220,2,0.999835
9230,7,0.999836
9240,3,0.999836
9250,3,0.999837
9260,5,0.999837
9270,8,0.999838
9280,8,0.999839
9290,7,0.999839
9300,6,0.999840
9310,8,0.999841
9320,2,0.999841
9330,6,0.999842
9340,6,0.999842
9350,4,0.999842
9360,4,0.999843
9370,9,0.999844
9380,4,0.999844
9390,6,0.999845
9400,6,0.999845
9410,6,0.999846
9420,10,0.999847
9430,13,0.999848
9440,3,0.999848
9450,4,0.999849
9460,9,0.999849
9470,7,0.999850
9480,7,0.999851
9490,15,0.999852
9500,11,0.999853
9510,6,0.999854
9520,12,0.999855
9530,5,0.999856
9540,6,0.999856
9550,5,0.999857
9560,6,0.999857
9570,5,0.999858
9580,5,0.999858
9590,4,0.999858
9600,10,0.999859
9610,5,0.999860
9620,9,0.999861
9630,2,0.999861
9640,6,0.999862
9660,6,0.999862
9670,2,0.999862
9680,3,0.999863
9690,5,0.999863
9700,6,0.999864
9710,5,0.999864
9720,2,0.999864
9730,7,0.999865
9740,8,0.999866
9750,9,0.999867
9760,8,0.999867
9770,6,0.999868
9780,6,0.999869
9790,5,0.999869
9800,6,0.999870
9820,3,0.999870
9830,1,0.999870
9840,6,0.999870
9850,13,0.999872
9860,7,0.999872
9870,12,0.999874
9880,3,0.999874
9890,4,0.999874
9900,5,0.999875
9910,3,0.999875
9920,8,0.999876
9930,7,0.999876
9940,2,0.999877
9950,3,0.999877
9960,5,0.999877
9970,2,0.999878
9980,1,0.999878
9990,6,0.999878
10000,3,0.999879
10010,3,0.999879
10020,6,0.999879
10030,11,0.999880
10040,5,0.999881
10050,6,0.999881
10060,4,0.999882
10070,5,0.999882
10080,3,0.999883
10090,4,0.999883
10100,3,0.999883
10110,2,0.999883
10120,4,0.999884
10130,5,0.999884
10140,2,0.999884
10150,6,0.999885
10160,7,0.999886
10170,3,0.999886
10180,7,0.999887
10190,4,0.999887
10200,6,0.999888
10210,1,0.999888
10220,4,0.999888
10230,2,0.999888
10240,4,0.999889
10250,3,0.999889
10260,7,0.999890
10270,5,0.999890
10280,4,0.999891
10290,4,0.999891
10300,4,0.999891
10310,3,0.999892
10320,4,0.999892
10330,4,0.999892
10340,4,0.999893
10350,5,0.999893
10360,2,0.999893
10370,1,0.999893
10380,2,0.999894
10390,3,0.999894
10400,5,0.999894
10410,4,0.999895
10420,1,0.999895
10430,6,0.999895
10440,6,0.999896
10450,2,0.999896
10460,4,0.999897
10470,4,0.999897
10480,3,0.999897
10490,3,0.999898
10500,3,0.999898
10510,2,0.999898
10520,1,0.999898
10530,1,0.999898
10540,4,0.999899
10550,5,0.999899
10560,6,0.999900
10570,6,0.999900
10580,4,0.999901
10590,1,0.999901
10600,7,0.999901
10610,6,0.999902
10620,4,0.999902
10630,6,0.999903
10640,4,0.999903
10650,3,0.999904
10660,3,0.999904
10670,5,0.999904
10680,5,0.999905
10690,2,0.999905
10700,3,0.999905
10710,2,0.999905
10730,1,0.999906
10740,4,0.999906
10750,5,0.999906
10760,2,0.999907
10780,2,0.999907
10790,2,0.999907
10810,1,0.999907
10820,5,0.999908
10830,5,0.999908
10840,2,0.999908
10850,5,0.999909
10860,4,0.999909
10870,4,0.999910
10880,3,0.999910
10890,2,0.999910
10910,2,0.999910
10920,2,0.999910
10930,3,0.999911
10940,2,0.999911
10950,9,0.999912
10960,1,0.999912
10970,3,0.999912
10980,1,0.999912
11000,4,0.999913
11010,1,0.999913
11020,1,0.999913
11030,3,0.999913
11040,2,0.999913
11060,3,0.999914
11070,1,0.999914
11080,5,0.999914
11090,6,0.999915
11100,4,0.999915
11110,5,0.999915
11120,2,0.999916
11130,3,0.999916
11150,1,0.999916
11160,1,0.999916
11170,2,0.999916
11180,4,0.999917
11190,1,0.999917
11210,2,0.999917
11220,1,0.999917
11230,2,0.999917
11240,1,0.999917
11250,2,0.999918
11260,3,0.999918
11270,2,0.999918
11280,1,0.999918
11290,4,0.999919
11300,2,0.999919
11310,2,0.999919
11320,3,0.999919
11330,2,0.999919
11340,1,0.999920
11350,2,0.999920
11360,1,0.999920
11370,2,0.999920
11380,3,0.999920
11390,5,0.999921
11400,2,0.999921
11410,2,0.999921
11420,4,0.999922
11430,1,0.999922
11440,4,0.999922
11450,4,0.999922
11470,1,0.999922
11480,1,0.999923
11500,1,0.999923
11510,1,0.999923
11520,2,0.999923
11530,3,0.999923
11540,1,0.999923
11550,1,0.999923
11560,1,0.999924
11590,6,0.999924
11600,2,0.999924
11620,1,0.999924
11640,3,0.999925
11650,3,0.999925
11660,1,0.999925
11670,1,0.999925
11680,4,0.999925
11690,3,0.999926
11700,1,0.999926
11710,1,0.999926
11720,2,0.999926
11730,4,0.999927
11740,3,0.999927
11750,4,0.999927
11760,1,0.999927
11790,1,0.999927
11800,2,0.999928
11810,5,0.999928
11830,2,0.999928
11860,3,0.999929
11870,6,0.999929
11890,1,0.999929
11900,3,0.999930
11910,2,0.999930
11920,3,0.999930
11930,1,0.999930
11940,2,0.999930
11950,2,0.999931
11960,3,0.999931
11970,3,0.999931
11980,1,0.999931
11990,1,0.999931
12000,3,0.999932
12010,3,0.999932
12020,2,0.999932
12030,3,0.999932
12050,2,0.999932
12060,2,0.999933
12090,1,0.999933
12100,3,0.999933
12110,1,0.999933
12120,2,0.999933
12130,1,0.999933
12140,3,0.999934
12150,5,0.999934
12160,2,0.999934
12170,4,0.999935
12180,1,0.999935
12190,2,0.999935
12200,2,0.999935
12210,2,0.999935
12220,6,0.999936
12230,1,0.999936
12250,2,0.999936
12270,2,0.999936
12280,1,0.999937
12290,1,0.999937
12310,3,0.999937
12320,2,0.999937
12330,4,0.999938
12340,3,0.999938
12350,2,0.999938
12360,4,0.999938
12370,3,0.999939
12380,7,0.999939
12390,2,0.999940
12400,2,0.999940
12410,2,0.999940
12420,3,0.999940
12440,4,0.999941
12450,2,0.999941
12460,2,0.999941
12470,3,0.999941
12480,2,0.999941
12490,2,0.999942
12500,2,0.999942
12510,4,0.999942
12530,1,0.999942
12540,3,0.999943
12560,1,0.999943
12570,2,0.999943
12580,2,0.999943
12590,3,0.999943
12610,4,0.999944
12620,1,0.999944
12630,3,0.999944
12640,2,0.999944
12650,1,0.999944
12660,1,0.999945
12670,2,0.999945
12690,5,0.999945
12710,3,0.999945
12720,2,0.999946
12730,1,0.999946
12740,2,0.999946
12750,1,0.999946
12760,4,0.999946
12770,2,0.999947
12780,1,0.999947
12800,4,0.999947
12830,3,0.999947
12840,2,0.999948
12850,5,0.999948
12860,2,0.999948
12870,2,0.999948
12880,2,0.999949
12890,1,0.999949
12900,1,0.999949
12910,2,0.999949
12920,2,0.999949
12940,3,0.999949
12950,1,0.999950
12960,4,0.999950
12970,2,0.999950
12990,2,0.999950
13010,3,0.999951
13020,2,0.999951
13030,4,0.999951
13040,2,0.999951
13050,5,0.999952
13070,1,0.999952
13080,1,0.999952
13090,1,0.999952
13100,1,0.999952
13120,4,0.999953
13130,3,0.999953
13140,1,0.999953
13150,3,0.999953
13160,3,0.999954
13170,4,0.999954
13180,1,0.999954
13190,1,0.999954
13220,4,0.999955
13230,1,0.999955
13240,2,0.999955
13250,1,0.999955
13260,1,0.999955
13270,5,0.999955
13280,1,0.999956
13290,1,0.999956
13300,1,0.999956
13310,2,0.999956
13330,2,0.999956
13340,1,0.999956
13350,4,0.999957
13360,1,0.999957
13370,2,0.999957
13380,1,0.999957
13400,2,0.999957
13410,2,0.999957
13420,1,0.999957
13440,1,0.999958
13450,2,0.999958
13470,1,0.999958
13480,1,0.999958
13490,1,0.999958
13510,1,0.999958
13530,1,0.999958
13550,3,0.999959
13560,1,0.999959
13570,2,0.999959
13580,2,0.999959
13590,1,0.999959
13620,1,0.999959
13640,2,0.999959
13660,3,0.999960
13670,1,0.999960
13690,1,0.999960
13700,1,0.999960
13710,1,0.999960
13720,1,0.999960
13730,1,0.999960
13740,1,0.999960
13750,1,0.999960
13770,1,0.999961
13790,1,0.999961
13800,1,0.999961
13820,2,0.999961
13830,1,0.999961
13840,1,0.999961
13860,1,0.999961
13880,1,0.999961
13930,1,0.999961
13950,2,0.999962
13960,1,0.999962
13970,2,0.999962
14000,1,0.999962
14040,1,0.999962
14050,1,0.999962
14060,1,0.999962
14080,1,0.999962
14100,1,0.999962
14110,1,0.999963
14120,2,0.999963
14130,2,0.999963
14150,1,0.999963
14160,3,0.999963
14200,1,0.999963
14220,2,0.999964
14230,1,0.999964
14280,2,0.999964
14300,1,0.999964
14310,2,0.999964
14320,1,0.999964
14340,3,0.999965
14360,1,0.999965
14380,1,0.999965
14420,1,0.999965
14430,1,0.999965
14440,1,0.999965
14450,2,0.999965
14470,1,0.999965
14480,2,0.999965
14490,3,0.999966
14520,1,0.999966
14530,1,0.999966
14540,1,0.999966
14550,1,0.999966
14560,1,0.999966
14600,1,0.999966
14610,2,0.999967
14620,2,0.999967
14630,1,0.999967
14640,2,0.999967
14670,1,0.999967
14680,1,0.999967
14740,1,0.999967
14750,1,0.999967
14770,1,0.999967
14790,1,0.999968
14830,3,0.999968
14840,1,0.999968
14870,1,0.999968
14880,1,0.999968
14910,2,0.999968
14920,1,0.999968
14930,1,0.999969
14950,1,0.999969
