3520,1129,0.339650
3530,1168,0.340879
3540,1189,0.342131
3550,1108,0.343297
3560,1081,0.344434
3570,1076,0.345567
3580,1153,0.346780
3590,1093,0.347930
3600,1135,0.349125
3610,1111,0.350294
3620,1088,0.351439
3630,1119,0.352616
3640,1116,0.353791
3650,1103,0.354951
3660,1138,0.356149
3670,1020,0.357222
3680,1086,0.358365
3690,1033,0.359452
3700,1129,0.360640
3710,1033,0.361728
3720,1077,0.362861
3730,1019,0.363933
3740,1037,0.365025
3750,993,0.366069
3760,1097,0.367224
3770,1066,0.368346
3780,1045,0.369445
3790,973,0.370469
3800,1045,0.371569
3810,1059,0.372684
3820,1004,0.373740
3830,977,0.374768
3840,1018,0.375840
3850,1026,0.376919
3860,974,0.377944
3870,1057,0.379057
3880,1013,0.380123
3890,984,0.381158
3900,1055,0.382268
3910,957,0.383275
3920,1032,0.384361
3930,951,0.385362
3940,980,0.386394
3950,1015,0.387462
3960,967,0.388479
3970,972,0.389502
3980,1008,0.390563
3990,1009,0.391625
4000,1010,0.392688
4010,983,0.393722
4020,993,0.394767
4030,1006,0.395826
4040,916,0.396790
4050,1022,0.397865
4060,973,0.398889
4070,960,0.399899
4080,929,0.400877
4090,1047,0.401979
4100,1001,0.403032
4110,910,0.403990
4120,1027,0.405071
4130,996,0.406119
4140,932,0.407100
4150,930,0.408078
4160,919,0.409045
4170,945,0.410040
4180,1064,0.411160
4190,913,0.412120
4200,946,0.413116
4210,932,0.414097
4220,953,0.415100
4230,963,0.416113
4240,1014,0.417180
4250,945,0.418175
4260,1010,0.419237
4270,941,0.420228
4280,969,0.421247
4290,981,0.422280
4300,905,0.423232
4310,923,0.424203
4320,958,0.425212
4330,951,0.426212
4340,960,0.427223
4350,929,0.428200
4360,967,0.429218
4370,969,0.430238
4380,994,0.431284
4390,977,0.432312
4400,945,0.433306
4410,955,0.434311
4420,922,0.435282
4430,995,0.436329
4440,916,0.437293
4450,953,0.438295
4460,1001,0.439349
4470,986,0.440386
4480,955,0.441391
4490,978,0.442421
4500,992,0.443465
4510,931,0.444444
4520,998,0.445495
4530,999,0.446546
4540,966,0.447562
4550,959,0.448572
4560,940,0.449561
4570,983,0.450595
4580,988,0.451635
4590,994,0.452681
4600,946,0.453677
4610,989,0.454717
4620,958,0.455726
4630,979,0.456756
4640,996,0.457804
4650,1041,0.458899
4660,1039,0.459993
4670,1009,0.461055
4680,935,0.462039
4690,1031,0.463124
4700,984,0.464159
4710,952,0.465161
4720,988,0.466201
4730,1006,0.467259
4740,962,0.468272
4750,964,0.469286
4760,962,0.470298
4770,1051,0.471404
4780,982,0.472438
4790,986,0.473476
4800,959,0.474485
4810,978,0.475514
4820,1018,0.476585
4830,994,0.477631
4840,975,0.478657
4850,962,0.479670
4860,1028,0.480751
4870,1013,0.481817
4880,1000,0.482870
4890,921,0.483839
4900,985,0.484876
4910,946,0.485871
4920,1005,0.486929
4930,1016,0.487998
4940,976,0.489025
4950,1036,0.490115
4960,989,0.491156
4970,948,0.492154
4980,999,0.493205
4990,984,0.494240
5000,1030,0.495324
5010,1015,0.496393
5020,1018,0.497464
5030,971,0.498486
5040,975,0.499512
5050,1013,0.500578
5060,1035,0.501667
5070,1039,0.502760
5080,1009,0.503822
5090,955,0.504827
5100,1004,0.505884
5110,955,0.506889
5120,948,0.507886
5130,998,0.508937
5140,992,0.509980
5150,1022,0.511056
5160,1030,0.512140
5170,1008,0.513201
5180,1029,0.514284
5190,1029,0.515366
5200,975,0.516392
5210,997,0.517442
5220,976,0.518469
5230,1009,0.519531
5240,984,0.520566
5250,1012,0.521631
5260,983,0.522666
5270,980,0.523697
5280,1007,0.524757
5290,1028,0.525838
5300,988,0.526878
5310,988,0.527918
5320,1029,0.529001
5330,997,0.530050
5340,1047,0.531152
5350,996,0.532200
5360,1008,0.533261
5370,1006,0.534319
5380,1015,0.535387
5390,1006,0.536446
5400,1036,0.537536
5410,1003,0.538592
5420,905,0.539544
5430,1025,0.540623
5440,1015,0.541691
5450,1008,0.542752
5460,996,0.543800
5470,1023,0.544876
5480,981,0.545909
5490,972,0.546932
5500,983,0.547966
5510,988,0.549006
5520,1017,0.550076
5530,1022,0.551152
5540,938,0.552139
5550,991,0.553182
5560,992,0.554226
5570,981,0.555258
5580,1017,0.556328
5590,977,0.557356
5600,953,0.558359
5610,928,0.559336
5620,1016,0.560405
5630,956,0.561411
5640,1040,0.562505
5650,1018,0.563577
5660,928,0.564553
5670,996,0.565601
5680,987,0.566640
5690,1018,0.567711
5700,973,0.568735
5710,956,0.569741
5720,898,0.570686
5730,990,0.571728
5740,957,0.572735
5750,923,0.573707
5760,968,0.574725
5770,939,0.575713
5780,964,0.576728
5790,1002,0.577782
5800,954,0.578786
5810,942,0.579778
5820,970,0.580798
5830,979,0.581829
5840,1001,0.582882
5850,941,0.583872
5860,914,0.584834
5870,1012,0.585899
5880,965,0.586915
5890,1014,0.587982
5900,927,0.588957
5910,975,0.589983
5920,942,0.590975
5930,989,0.592015
5940,916,0.592979
5950,968,0.593998
5960,990,0.595040
5970,1025,0.596119
5980,998,0.597169
5990,991,0.598212
6000,946,0.599207
6010,948,0.600205
6020,993,0.601250
6030,968,0.602268
6040,959,0.603278
6050,935,0.604262
6060,969,0.605281
6070,940,0.606271
6080,913,0.607231
6090,906,0.608185
6100,958,0.609193
6110,937,0.610179
6120,957,0.611186
6130,931,0.612166
6140,896,0.613109
6150,962,0.614121
6160,885,0.615052
6170,1000,0.616105
6180,956,0.617111
6190,953,0.618114
6200,908,0.619069
6210,955,0.620074
6220,910,0.621032
6230,888,0.621966
6240,952,0.622968
6250,895,0.623910
6260,917,0.624875
6270,867,0.625787
6280,957,0.626795
6290,931,0.627774
6300,887,0.628708
6310,921,0.629677
6320,912,0.630637
6330,938,0.631624
6340,903,0.632574
6350,926,0.633548
6360,948,0.634546
6370,939,0.635534
6380,890,0.636471
6390,884,0.637401
6400,911,0.638360
6410,897,0.639304
6420,920,0.640272
6430,892,0.641211
6440,951,0.642211
6450,862,0.643119
6460,872,0.644036
6470,942,0.645028
6480,883,0.645957
6490,921,0.646926
6500,924,0.647898
6510,911,0.648857
6520,901,0.649805
6530,878,0.650729
6540,931,0.651709
6550,882,0.652637
6560,842,0.653523
6570,840,0.654407
6580,848,0.655300
6590,857,0.656201
6600,871,0.657118
6610,827,0.657988
6620,892,0.658927
6630,894,0.659868
6640,844,0.660756
6650,914,0.661718
6660,865,0.662628
6670,879,0.663553
6680,865,0.664463
6690,836,0.665343
6700,827,0.666213
6710,881,0.667141
6720,892,0.668079
6730,825,0.668947
6740,849,0.669841
6750,827,0.670711
6760,855,0.671611
6770,892,0.672550
6780,862,0.673457
6790,819,0.674319
6800,870,0.675234
6810,866,0.676146
6820,813,0.677001
6830,868,0.677915
6840,871,0.678831
6850,852,0.679728
6860,833,0.680604
6870,843,0.681491
6880,875,0.682412
6890,831,0.683287
6900,832,0.684162
6910,759,0.684961
6920,841,0.685846
6930,806,0.686694
6940,816,0.687553
6950,780,0.688374
6960,834,0.689251
6970,869,0.690166
6980,844,0.691054
6990,817,0.691914
7000,839,0.692797
7010,800,0.693639
7020,846,0.694529
7030,833,0.695406
7040,804,0.696252
7050,813,0.697107
7060,849,0.698001
7070,828,0.698872
7080,838,0.699754
7090,764,0.700558
7100,794,0.701394
7110,828,0.702265
7120,781,0.703087
7130,804,0.703933
7140,769,0.704742
7150,785,0.705568
7160,826,0.706437
7170,827,0.707308
7180,804,0.708154
7190,746,0.708939
7200,839,0.709822
7210,748,0.710609
7220,791,0.711441
7230,780,0.712262
7240,727,0.713027
7250,760,0.713827
7260,810,0.714679
7270,797,0.715518
7280,822,0.716383
7290,791,0.717216
7300,796,0.718053
7310,765,0.718858
7320,736,0.719633
7330,779,0.720453
7340,753,0.721245
7350,808,0.722095
7360,804,0.722941
7370,741,0.723721
7380,734,0.724494
7390,768,0.725302
7400,742,0.726083
7410,744,0.726866
7420,788,0.727695
7430,791,0.728527
7440,736,0.729302
7450,714,0.730053
7460,699,0.730789
7470,697,0.731522
7480,759,0.732321
7490,726,0.733085
7500,745,0.733869
7510,747,0.734655
7520,688,0.735379
7530,693,0.736108
7540,705,0.736850
7550,708,0.737595
7560,701,0.738333
7570,757,0.739130
7580,649,0.739813
7590,744,0.740596
7600,682,0.741313
7610,713,0.742064
7620,756,0.742859
7630,705,0.743601
7640,679,0.744316
7650,700,0.745052
7660,686,0.745774
7670,680,0.746490
7680,695,0.747221
7690,719,0.747978
7700,733,0.748749
7710,696,0.749482
7720,680,0.750197
7730,676,0.750909
7740,735,0.751682
7750,692,0.752410
7760,668,0.753113
7770,685,0.753834
7780,685,0.754555
7790,709,0.755301
7800,668,0.756004
7810,668,0.756707
7820,728,0.757473
7830,670,0.758178
7840,664,0.758877
7850,643,0.759554
7860,716,0.760307
7870,711,0.761055
7880,675,0.761766
7890,683,0.762485
7900,685,0.763205
7910,646,0.763885
7920,656,0.764576
7930,654,0.765264
7940,664,0.765963
7950,645,0.766641
7960,638,0.767313
7970,636,0.767982
7980,630,0.768645
7990,670,0.769350
8000,649,0.770033
8010,608,0.770673
8020,640,0.771346
8030,602,0.771980
8040,637,0.772650
8050,664,0.773349
8060,648,0.774031
8070,644,0.774709
8080,607,0.775347
8090,637,0.776018
8100,662,0.776714
8110,562,0.777306
8120,649,0.777989
8130,616,0.778637
8140,611,0.779280
8150,668,0.779983
8160,687,0.780706
8170,594,0.781331
8180,606,0.781969
8190,616,0.782617
8200,662,0.783314
8210,623,0.783969
8220,604,0.784605
8230,567,0.785202
8240,601,0.785834
8250,638,0.786506
8260,640,0.787179
8270,607,0.787818
8280,577,0.788425
8290,605,0.789062
8300,586,0.789678
8310,627,0.790338
8320,595,0.790964
8330,579,0.791574
8340,611,0.792217
8350,567,0.792813
8360,605,0.793450
8370,605,0.794087
8380,590,0.794708
8390,635,0.795376
8400,620,0.796028
8410,554,0.796611
8420,564,0.797205
8430,600,0.797836
8440,573,0.798439
8450,589,0.799059
8460,596,0.799686
8470,607,0.800325
8480,597,0.800953
8490,568,0.801551
8500,552,0.802132
8510,612,0.802776
8520,575,0.803381
8530,579,0.803990
8540,577,0.804597
8550,525,0.805150
8560,548,0.805727
8570,559,0.806315
8580,599,0.806945
8590,581,0.807557
8600,577,0.808164
8610,551,0.808744
8620,579,0.809353
8630,549,0.809931
8640,561,0.810521
8650,528,0.811077
8660,536,0.811641
8670,569,0.812240
8680,543,0.812811
8690,569,0.813410
8700,513,0.813950
8710,562,0.814541
8720,512,0.815080
8730,496,0.815602
8740,556,0.816187
8750,546,0.816762
8760,551,0.817341
8770,518,0.817887
8780,516,0.818430
8790,501,0.818957
8800,548,0.819534
8810,517,0.820078
8820,505,0.820609
8830,494,0.821129
8840,520,0.821676
8850,513,0.822216
8860,512,0.822755
8870,536,0.823319
8880,532,0.823879
8890,502,0.824407
8900,472,0.824904
8910,518,0.825449
8920,476,0.825950
8930,493,0.826469
8940,481,0.826975
8950,517,0.827519
8960,537,0.828084
8970,497,0.828607
8980,511,0.829145
8990,489,0.829659
9000,493,0.830178
9010,491,0.830695
9020,434,0.831151
9030,498,0.831676
9040,489,0.832190
9050,488,0.832704
9060,469,0.833197
9070,471,0.833693
9080,451,0.834167
9090,477,0.834669
9100,495,0.835190
9110,448,0.835662
9120,485,0.836172
9130,473,0.836670
9140,460,0.837154
9150,480,0.837659
9160,512,0.838198
9170,434,0.838655
9180,479,0.839159
9190,465,0.839648
9200,495,0.840169
9210,469,0.840663
9220,423,0.841108
9230,484,0.841617
9240,470,0.842112
9250,457,0.842593
9260,423,0.843038
9270,492,0.843556
9280,475,0.844055
9290,419,0.844496
9300,462,0.844983
9310,435,0.845440
9320,457,0.845921
9330,433,0.846377
9340,449,0.846849
9350,471,0.847345
9360,446,0.847814
9370,425,0.848262
9380,417,0.848700
9390,439,0.849162
9400,472,0.849659
9410,414,0.850095
9420,404,0.850520
9430,488,0.851034
9440,438,0.851494
9450,417,0.851933
9460,400,0.852354
9470,451,0.852829
9480,448,0.853300
9490,405,0.853727
9500,449,0.854199
9510,424,0.854645
9520,398,0.855064
9530,428,0.855514
9540,420,0.855956
9550,423,0.856402
9560,390,0.856812
9570,430,0.857264
9580,441,0.857729
9590,435,0.858186
9600,445,0.858655
9610,430,0.859107
9620,425,0.859554
9630,415,0.859991
9640,405,0.860417
9650,411,0.860850
9660,440,0.861313
9670,397,0.861731
9680,391,0.862142
9690,394,0.862557
9700,401,0.862979
9710,418,0.863419
9720,427,0.863868
9730,354,0.864241
9740,379,0.864639
9750,414,0.865075
9760,384,0.865479
9770,382,0.865881
9780,397,0.866299
9790,405,0.866725
9800,418,0.867165
9810,384,0.867569
9820,362,0.867950
9830,402,0.868373
9840,392,0.868786
9850,439,0.869248
9860,396,0.869664
9870,358,0.870041
9880,409,0.870471
9890,395,0.870887
9900,377,0.871284
9910,396,0.871701
9920,375,0.872095
9930,376,0.872491
9940,383,0.872894
9950,360,0.873273
9960,410,0.873704
9970,355,0.874078
9980,357,0.874454
9990,379,0.874852
10000,378,0.875250
10010,350,0.875619
10020,382,0.876020
10030,371,0.876411
10040,342,0.876771
10050,363,0.877153
10060,359,0.877531
10070,360,0.877909
10080,380,0.878309
10090,350,0.878678
10100,373,0.879070
10110,358,0.879447
10120,350,0.879815
10130,369,0.880204
10140,320,0.880540
10150,378,0.880938
10160,367,0.881324
10170,365,0.881708
10180,335,0.882061
10190,356,0.882436
10200,356,0.882810
10210,348,0.883177
10220,356,0.883551
10230,356,0.883926
10240,359,0.884304
10250,363,0.884686
10260,329,0.885032
10270,363,0.885414
10280,345,0.885777
10290,334,0.886128
10300,334,0.886480
10310,334,0.886831
10320,358,0.887208
10330,342,0.887568
10340,332,0.887917
10350,330,0.888265
10360,319,0.888600
10370,293,0.888909
10380,293,0.889217
10390,306,0.889539
10400,342,0.889899
10410,332,0.890248
10420,303,0.890567
10430,349,0.890934
10440,322,0.891273
10450,310,0.891600
10460,341,0.891958
10470,333,0.892309
10480,291,0.892615
10490,332,0.892964
10500,301,0.893281
10510,297,0.893594
10520,331,0.893942
10530,324,0.894283
10540,310,0.894609
10550,309,0.894934
10560,295,0.895245
10570,305,0.895566
10580,286,0.895867
10590,301,0.896184
10600,265,0.896462
10610,306,0.896784
10620,342,0.897144
10630,319,0.897480
10640,312,0.897808
10650,290,0.898114
10660,319,0.898449
10670,294,0.898759
10680,297,0.899071
10690,268,0.899353
10700,280,0.899648
10710,289,0.899952
10720,288,0.900255
10730,330,0.900602
10740,285,0.900902
10750,273,0.901190
10760,303,0.901508
10770,274,0.901797
10780,280,0.902091
10790,272,0.902378
10800,308,0.902702
10810,304,0.903022
10820,308,0.903346
10830,295,0.903656
10840,282,0.903953
10850,291,0.904259
10860,281,0.904555
10870,249,0.904817
10880,275,0.905106
10890,277,0.905398
10900,287,0.905700
10910,288,0.906003
10920,285,0.906303
10930,238,0.906553
10940,287,0.906855
10950,286,0.907156
10960,277,0.907448
10970,286,0.907749
10980,257,0.908019
10990,289,0.908323
11000,278,0.908616
11010,251,0.908880
11020,280,0.909175
11030,267,0.909456
11040,258,0.909727
11050,252,0.909992
11060,264,0.910270
11070,279,0.910564
11080,279,0.910857
11090,271,0.911143
11100,276,0.911433
11110,242,0.911688
11120,256,0.911957
11130,236,0.912206
11140,251,0.912470
11150,250,0.912733
11160,243,0.912989
11170,269,0.913272
11180,267,0.913553
11190,287,0.913855
11200,283,0.914152
11210,254,0.914420
11220,257,0.914690
11230,267,0.914971
11240,237,0.915221
11250,243,0.915476
11260,263,0.915753
11270,234,0.915999
11280,262,0.916275
11290,235,0.916522
11300,255,0.916791
11310,260,0.917064
11320,271,0.917349
11330,261,0.917624
11340,246,0.917883
11350,237,0.918132
11360,236,0.918381
11370,213,0.918605
11380,259,0.918877
11390,249,0.919140
11400,212,0.919363
11410,222,0.919596
11420,236,0.919845
11430,237,0.920094
11440,204,0.920309
11450,229,0.920550
11460,244,0.920806
11470,207,0.921024
11480,235,0.921272
11490,245,0.921529
11500,229,0.921770
11510,254,0.922038
11520,256,0.922307
11530,241,0.922561
11540,232,0.922805
11550,213,0.923029
11560,284,0.923328
11570,222,0.923562
11580,212,0.923785
11590,242,0.924039
11600,213,0.924263
11610,241,0.924517
11620,215,0.924743
11630,239,0.924995
11640,237,0.925244
11650,223,0.925479
11660,215,0.925705
11670,231,0.925948
11680,190,0.926148
11690,210,0.926369
11700,210,0.926590
11710,221,0.926823
11720,211,0.927045
11730,215,0.927271
11740,239,0.927523
11750,191,0.927724
11760,224,0.927959
11770,209,0.928179
11780,213,0.928403
11790,188,0.928601
11800,223,0.928836
11810,195,0.929041
11820,243,0.929297
11830,188,0.929495
11840,182,0.929686
11850,223,0.929921
11860,190,0.930121
11870,187,0.930318
11880,204,0.930532
11890,209,0.930752
11900,192,0.930954
11910,206,0.931171
11920,207,0.931389
11930,186,0.931585
11940,208,0.931804
11950,203,0.932017
11960,178,0.932204
11970,200,0.932415
11980,189,0.932614
11990,208,0.932833
12000,200,0.933043
12010,217,0.933272
12020,207,0.933489
12030,201,0.933701
12040,207,0.933919
12050,199,0.934128
12060,194,0.934332
12070,191,0.934533
12080,204,0.934748
12090,185,0.934943
12100,177,0.935129
12110,167,0.935305
12120,212,0.935528
12130,165,0.935701
12140,190,0.935901
12150,211,0.936123
12160,195,0.936329
12170,204,0.936543
12180,176,0.936728
12190,177,0.936915
12200,208,0.937134
12210,196,0.937340
12220,165,0.937514
12230,194,0.937718
12240,188,0.937916
12250,206,0.938132
12260,189,0.938331
12270,188,0.938529
12280,174,0.938712
12290,182,0.938904
12300,174,0.939087
12310,197,0.939294
12320,170,0.939473
12330,173,0.939655
12340,167,0.939831
12350,192,0.940033
12360,184,0.940226
12370,172,0.940408
12380,177,0.940594
12390,179,0.940782
12400,173,0.940964
12410,205,0.941180
12420,172,0.941361
12430,180,0.941550
12440,179,0.941739
12450,179,0.941927
12460,194,0.942131
12470,177,0.942318
12480,179,0.942506
12490,162,0.942676
12500,161,0.942846
12510,180,0.943035
12520,179,0.943224
12530,147,0.943378
12540,166,0.943553
12550,166,0.943728
12560,154,0.943890
12570,173,0.944072
12580,146,0.944225
12590,166,0.944400
12600,164,0.944573
12610,165,0.944746
12620,152,0.944906
12630,171,0.945086
12640,134,0.945227
12650,145,0.945380
12660,167,0.945556
12670,176,0.945741
12680,176,0.945926
12690,141,0.946074
12700,156,0.946239
12710,138,0.946384
12720,152,0.946544
12730,164,0.946716
12740,156,0.946881
12750,160,0.947049
12760,149,0.947206
12770,172,0.947387
12780,137,0.947531
12790,175,0.947715
12800,157,0.947880
12810,152,0.948040
12820,144,0.948192
12830,167,0.948367
12840,165,0.948541
12850,154,0.948703
12860,162,0.948874
12870,160,0.949042
12880,162,0.949213
12890,143,0.949363
12900,163,0.949535
12910,127,0.949668
12920,142,0.949818
12930,148,0.949973
12940,141,0.950122
12950,142,0.950271
12960,154,0.950433
12970,144,0.950585
12980,152,0.950745
12990,152,0.950905
13000,126,0.951037
13010,139,0.951184
13020,152,0.951344
13030,154,0.951506
13040,128,0.951640
13050,143,0.951791
13060,144,0.951942
13070,125,0.952074
13080,141,0.952222
13090,137,0.952366
13100,162,0.952537
13110,133,0.952677
13120,145,0.952829
13130,150,0.952987
13140,136,0.953130
13150,130,0.953267
13160,140,0.953415
13170,129,0.953550
13180,132,0.953689
13190,135,0.953831
13200,128,0.953966
13210,135,0.954108
13220,153,0.954269
13230,139,0.954415
13240,131,0.954553
13250,121,0.954681
13260,146,0.954834
13270,130,0.954971
13280,129,0.955107
13290,147,0.955261
13300,154,0.955423
13310,105,0.955534
13320,127,0.955668
13330,126,0.955800
13340,122,0.955929
13350,142,0.956078
13360,146,0.956232
13370,124,0.956362
13380,121,0.956490
13390,114,0.956609
13400,159,0.956777
13410,131,0.956915
13420,143,0.957065
13430,117,0.957188
13440,147,0.957343
13450,125,0.957475
13460,118,0.957599
13470,128,0.957733
13480,123,0.957863
13490,126,0.957995
13500,132,0.958134
13510,123,0.958264
13520,122,0.958392
13530,127,0.958526
13540,106,0.958637
13550,149,0.958794
13560,117,0.958917
13570,110,0.959033
13580,109,0.959148
13590,130,0.959285
13600,105,0.959395
13610,101,0.959501
13620,119,0.959627
13630,121,0.959754
13640,98,0.959857
13650,109,0.959972
13660,104,0.960081
13670,120,0.960207
13680,108,0.960321
13690,106,0.960433
13700,117,0.960556
13710,114,0.960676
13720,106,0.960787
13730,139,0.960934
13740,113,0.961053
13750,113,0.961171
13760,98,0.961275
13770,109,0.961389
13780,105,0.961500
13790,105,0.961610
13800,120,0.961737
13810,106,0.961848
13820,116,0.961970
13830,118,0.962094
13840,107,0.962207
13850,106,0.962318
13860,113,0.962437
13870,128,0.962572
13880,108,0.962686
13890,97,0.962788
13900,108,0.962901
13910,92,0.962998
13920,98,0.963101
13930,88,0.963194
13940,101,0.963300
13950,113,0.963419
13960,103,0.963528
13970,114,0.963648
13980,106,0.963759
13990,115,0.963880
14000,117,0.964003
14010,108,0.964117
14020,106,0.964229
14030,104,0.964338
14040,103,0.964446
14050,108,0.964560
14060,97,0.964662
14070,100,0.964767
14080,101,0.964874
14090,107,0.964986
14100,117,0.965109
