2680,1419,0.986013
2690,1431,0.986172
2700,1391,0.986326
2710,1394,0.986481
2720,1391,0.986635
2730,1380,0.986788
2740,1377,0.986941
2750,1352,0.987091
2760,1335,0.987240
2770,1260,0.987379
2780,1290,0.987523
2790,1238,0.987660
2800,1265,0.987800
2810,1184,0.987932
2820,1226,0.988068
2830,1226,0.988204
2840,1225,0.988340
2850,1160,0.988469
2860,1168,0.988599
2870,1125,0.988724
2880,1142,0.988850
2890,1085,0.988971
2900,1095,0.989092
2910,1050,0.989209
2920,1042,0.989325
2930,1040,0.989440
2940,1020,0.989553
2950,1041,0.989669
2960,1011,0.989781
2970,1046,0.989897
2980,1052,0.990014
2990,1005,0.990126
3000,1041,0.990241
3010,1020,0.990354
3020,1021,0.990468
3030,920,0.990570
3040,958,0.990676
3050,946,0.990781
3060,937,0.990885
3070,874,0.990982
3080,899,0.991082
3090,912,0.991183
3100,917,0.991285
3110,873,0.991382
3120,879,0.991480
3130,900,0.991580
3140,870,0.991676
3150,813,0.991766
3160,876,0.991864
3170,790,0.991951
3180,801,0.992040
3190,799,0.992129
3200,790,0.992217
3210,753,0.992300
3220,792,0.992388
3230,739,0.992470
3240,748,0.992553
3250,745,0.992636
3260,802,0.992725
3270,690,0.992802
3280,747,0.992885
3290,745,0.992967
3300,686,0.993043
3310,691,0.993120
3320,708,0.993199
3330,697,0.993276
3340,723,0.993356
3350,636,0.993427
3360,667,0.993501
3370,654,0.993574
3380,623,0.993643
3390,642,0.993714
3400,649,0.993786
3410,633,0.993856
3420,587,0.993922
3430,632,0.993992
3440,636,0.994062
3450,572,0.994126
3460,573,0.994189
3470,584,0.994254
3480,557,0.994316
3490,535,0.994375
3500,534,0.994435
3510,560,0.994497
3520,546,0.994557
3530,523,0.994616
3540,539,0.994675
3550,534,0.994735
3560,546,0.994795
3570,480,0.994849
3580,495,0.994904
3590,485,0.994957
3600,490,0.995012
3610,505,0.995068
3620,492,0.995122
3630,498,0.995178
3640,491,0.995232
3650,472,0.995285
3660,477,0.995338
3670,427,0.995385
3680,417,0.995431
3690,454,0.995482
3700,413,0.995528
3710,430,0.995575
3720,421,0.995622
3730,434,0.995670
3740,421,0.995717
3750,435,0.995765
3760,410,0.995811
3770,436,0.995859
3780,414,0.995905
3790,418,0.995952
3800,393,0.995995
3810,377,0.996037
3820,408,0.996082
3830,425,0.996130
3840,371,0.996171
3850,381,0.996213
3860,346,0.996251
3870,367,0.996292
3880,379,0.996334
3890,367,0.996375
3900,364,0.996415
3910,346,0.996454
3920,350,0.996493
3930,365,0.996533
3940,320,0.996569
3950,342,0.996607
3960,310,0.996641
3970,303,0.996675
3980,308,0.996709
3990,322,0.996745
4000,351,0.996784
4010,300,0.996817
4020,298,0.996850
4030,339,0.996888
4040,311,0.996922
4050,319,0.996958
4060,281,0.996989
4070,302,0.997022
4080,310,0.997057
4090,259,0.997086
4100,255,0.997114
4110,268,0.997144
4120,287,0.997175
4130,291,0.997208
4140,250,0.997235
4150,281,0.997267
4160,266,0.997296
4170,287,0.997328
4180,252,0.997356
4190,242,0.997383
4200,260,0.997412
4210,253,0.997440
4220,244,0.997467
4230,226,0.997492
4240,262,0.997521
4250,232,0.997547
4260,232,0.997573
4270,252,0.997601
4280,242,0.997627
4290,229,0.997653
4300,227,0.997678
4310,224,0.997703
4320,194,0.997724
4330,199,0.997747
4340,211,0.997770
4350,215,0.997794
4360,231,0.997820
4370,196,0.997841
4380,177,0.997861
4390,220,0.997885
4400,195,0.997907
4410,190,0.997928
4420,213,0.997952
4430,196,0.997974
4440,198,0.997995
4450,192,0.998017
4460,192,0.998038
4470,205,0.998061
4480,185,0.998081
4490,187,0.998102
4500,183,0.998123
4510,186,0.998143
4520,184,0.998164
4530,170,0.998182
4540,177,0.998202
4550,199,0.998224
4560,183,0.998245
4570,152,0.998261
4580,179,0.998281
4590,152,0.998298
4600,174,0.998317
4610,174,0.998337
4620,167,0.998355
4630,155,0.998372
4640,166,0.998391
4650,169,0.998410
4660,149,0.998426
4670,168,0.998445
4680,148,0.998461
4690,153,0.998478
4700,128,0.998492
4710,148,0.998509
4720,126,0.998523
4730,142,0.998539
4740,157,0.998556
4750,126,0.998570
4760,147,0.998586
4770,117,0.998599
4780,155,0.998617
4790,126,0.998631
4800,126,0.998645
4810,139,0.998660
4820,130,0.998674
4830,145,0.998691
4840,128,0.998705
4850,111,0.998717
4860,152,0.998734
4870,104,0.998746
4880,121,0.998759
4890,122,0.998773
4900,96,0.998783
4910,101,0.998794
4920,125,0.998808
4930,120,0.998822
4940,107,0.998833
4950,111,0.998846
4960,118,0.998859
4970,98,0.998870
4980,110,0.998882
4990,87,0.998892
5000,118,0.998905
5010,90,0.998915
5020,89,0.998925
5030,91,0.998935
5040,105,0.998946
5050,102,0.998958
5060,105,0.998969
5070,92,0.998980
5080,92,0.998990
5090,93,0.999000
5100,80,0.999009
5110,85,0.999018
5120,75,0.999027
5130,91,0.999037
5140,108,0.999049
5150,79,0.999058
5160,90,0.999068
5170,109,0.999080
5180,82,0.999089
5190,74,0.999097
5200,84,0.999106
5210,84,0.999116
5220,94,0.999126
5230,71,0.999134
5240,90,0.999144
5250,96,0.999155
5260,71,0.999162
5270,75,0.999171
5280,72,0.999179
5290,77,0.999187
5300,74,0.999196
5310,65,0.999203
5320,73,0.999211
5330,71,0.999219
5340,65,0.999226
5350,63,0.999233
5360,68,0.999241
5370,62,0.999247
5380,73,0.999256
5390,67,0.999263
5400,68,0.999270
5410,61,0.999277
5420,67,0.999285
5430,55,0.999291
5440,68,0.999298
5450,59,0.999305
5460,58,0.999311
5470,74,0.999320
5480,60,0.999326
5490,68,0.999334
5500,69,0.999341
5510,70,0.999349
5520,73,0.999357
5530,54,0.999363
5540,58,0.999370
5550,67,0.999377
5560,53,0.999383
5570,53,0.999389
5580,47,0.999394
5590,62,0.999401
5600,57,0.999407
5610,55,0.999413
5620,48,0.999419
5630,46,0.999424
5640,67,0.999431
5650,51,0.999437
5660,46,0.999442
5670,58,0.999449
5680,47,0.999454
5690,54,0.999460
5700,48,0.999465
5710,54,0.999471
5720,48,0.999476
5730,48,0.999482
5740,44,0.999487
5750,45,0.999492
5760,51,0.999497
5770,60,0.999504
5780,42,0.999509
5790,62,0.999516
5800,42,0.999520
5810,51,0.999526
5820,53,0.999532
5830,40,0.999536
5840,45,0.999541
5850,37,0.999545
5860,50,0.999551
5870,43,0.999556
5880,25,0.999558
5890,45,0.999563
5900,32,0.999567
5910,40,0.999571
5920,34,0.999575
5930,33,0.999579
5940,26,0.999582
5950,36,0.999586
5960,36,0.999590
5970,42,0.999594
5980,40,0.999599
5990,35,0.999603
6000,33,0.999606
6010,35,0.999610
6020,56,0.999616
6030,33,0.999620
6040,33,0.999624
6050,32,0.999627
6060,31,0.999631
6070,36,0.999635
6080,36,0.999639
6090,41,0.999643
6100,31,0.999647
6110,26,0.999650
6120,24,0.999652
6130,36,0.999656
6140,31,0.999660
6150,36,0.999664
6160,25,0.999667
6170,38,0.999671
6180,35,0.999675
6190,29,0.999678
6200,24,0.999681
6210,27,0.999683
6220,27,0.999686
6230,27,0.999689
6240,25,0.999692
6250,22,0.999695
6260,24,0.999697
6270,24,0.999700
6280,24,0.999703
6290,23,0.999705
6300,25,0.999708
6310,32,0.999712
6320,33,0.999715
6330,18,0.999717
6340,23,0.999720
6350,24,0.999722
6360,20,0.999725
6370,15,0.999726
6380,16,0.999728
6390,31,0.999732
6400,28,0.999735
6410,19,0.999737
6420,22,0.999739
6430,24,0.999742
6440,21,0.999744
6450,23,0.999747
6460,17,0.999749
6470,23,0.999751
6480,23,0.999754
6490,24,0.999756
6500,25,0.999759
6510,15,0.999761
6520,16,0.999763
6530,31,0.999766
6540,19,0.999768
6550,19,0.999770
6560,21,0.999773
6570,19,0.999775
6580,21,0.999777
6590,22,0.999780
6600,26,0.999782
6610,15,0.999784
6620,20,0.999786
6630,19,0.999788
6640,13,0.999790
6650,14,0.999791
6660,15,0.999793
6670,13,0.999794
6680,21,0.999797
6690,18,0.999799
6700,22,0.999801
6710,17,0.999803
6720,13,0.999805
6730,18,0.999807
6740,26,0.999810
6750,21,0.999812
6760,7,0.999813
6770,18,0.999815
6780,9,0.999816
6790,13,0.999817
6800,19,0.999819
6810,12,0.999820
6820,17,0.999822
6830,10,0.999824
6840,13,0.999825
6850,15,0.999827
6860,8,0.999828
6870,9,0.999828
6880,8,0.999829
6890,10,0.999830
6900,16,0.999832
6910,12,0.999834
6920,15,0.999835
6930,28,0.999838
6940,15,0.999840
6950,16,0.999842
6960,16,0.999844
6970,8,0.999844
6980,12,0.999846
6990,11,0.999847
7000,11,0.999848
7010,10,0.999849
7020,16,0.999851
7030,9,0.999852
7040,7,0.999853
7050,7,0.999854
7060,13,0.999855
7070,7,0.999856
7080,13,0.999857
7090,11,0.999859
7100,9,0.999860
7110,8,0.999860
7120,11,0.999862
7130,8,0.999863
7140,9,0.999864
7150,14,0.999865
7160,13,0.999867
7170,8,0.999867
7180,9,0.999868
7190,12,0.999870
7200,15,0.999871
7210,11,0.999873
7220,6,0.999873
7230,5,0.999874
7240,6,0.999875
7250,9,0.999876
7260,11,0.999877
7270,6,0.999877
7280,8,0.999878
7290,9,0.999879
7300,12,0.999881
7310,11,0.999882
7320,10,0.999883
7330,7,0.999884
7340,11,0.999885
7350,8,0.999886
7360,4,0.999886
7370,7,0.999887
7380,9,0.999888
7390,9,0.999889
7400,8,0.999890
7410,3,0.999890
7420,9,0.999891
7430,6,0.999892
7440,8,0.999893
7450,11,0.999894
7460,7,0.999895
7470,5,0.999895
7480,10,0.999897
7490,5,0.999897
7500,6,0.999898
7510,5,0.999898
7520,7,0.999899
7530,10,0.999900
7540,7,0.999901
7550,4,0.999901
7560,4,0.999902
7570,7,0.999903
7580,10,0.999904
7590,16,0.999906
7600,7,0.999906
7610,8,0.999907
7620,6,0.999908
7630,5,0.999908
7640,6,0.999909
7650,5,0.999910
7660,6,0.999910
7670,1,0.999910
7680,9,0.999911
7690,4,0.999912
7700,7,0.999913
7710,6,0.999913
7720,4,0.999914
7730,4,0.999914
7740,13,0.999916
7750,6,0.999916
7760,4,0.999917
7770,6,0.999917
7780,3,0.999918
7790,8,0.999919
7800,7,0.999919
7810,7,0.999920
7820,7,0.999921
7830,5,0.999922
7840,8,0.999922
7850,2,0.999923
7860,3,0.999923
7870,6,0.999924
7880,4,0.999924
7890,4,0.999924
7900,1,0.999925
7910,5,0.999925
7920,5,0.999926
7930,3,0.999926
7940,2,0.999926
7950,5,0.999927
7960,7,0.999928
7970,4,0.999928
7980,7,0.999929
7990,1,0.999929
8000,5,0.999929
8010,3,0.999930
8020,1,0.999930
8030,2,0.999930
8040,4,0.999931
8050,5,0.999931
8070,3,0.999932
8080,5,0.999932
8090,5,0.999933
8100,4,0.999933
8110,3,0.999933
8120,4,0.999934
8130,3,0.999934
8140,3,0.999934
8150,1,0.999935
8160,2,0.999935
8170,1,0.999935
8180,5,0.999936
8190,5,0.999936
8200,3,0.999936
8210,4,0.999937
8220,3,0.999937
8230,5,0.999938
8240,7,0.999938
8250,1,0.999939
8260,7,0.999939
8270,5,0.999940
8280,4,0.999940
8290,4,0.999941
8300,3,0.999941
8310,1,0.999941
8320,1,0.999941
8330,5,0.999942
8340,3,0.999942
8350,2,0.999942
8360,8,0.999943
8370,4,0.999944
8380,4,0.999944
8390,3,0.999945
8400,1,0.999945
8410,1,0.999945
8420,3,0.999945
8430,3,0.999945
8440,1,0.999946
8450,3,0.999946
8460,1,0.999946
8470,3,0.999946
8480,3,0.999947
8490,3,0.999947
8500,2,0.999947
8510,3,0.999948
8520,3,0.999948
8530,2,0.999948
8540,4,0.999949
8550,2,0.999949
8560,2,0.999949
8570,1,0.999949
8580,2,0.999949
8590,1,0.999950
8600,3,0.999950
8610,3,0.999950
8620,2,0.999950
8640,3,0.999951
8650,2,0.999951
8660,2,0.999951
8670,4,0.999952
8680,4,0.999952
8690,3,0.999952
8700,1,0.999952
8710,1,0.999953
8720,2,0.999953
8730,2,0.999953
8740,2,0.999953
8750,1,0.999953
8760,8,0.999954
8770,5,0.999955
8780,2,0.999955
8790,2,0.999955
8810,2,0.999955
8820,3,0.999956
8830,3,0.999956
8840,2,0.999956
8850,2,0.999957
8860,1,0.999957
8870,1,0.999957
8890,3,0.999957
8910,2,0.999957
8920,3,0.999958
8930,2,0.999958
8950,2,0.999958
8970,3,0.999958
8980,2,0.999959
8990,4,0.999959
9000,1,0.999959
9010,2,0.999959
9020,1,0.999960
9030,1,0.999960
9040,1,0.999960
9050,2,0.999960
9060,6,0.999961
9070,1,0.999961
9090,2,0.999961
9100,1,0.999961
9110,2,0.999961
9150,2,0.999962
9160,1,0.999962
9170,1,0.999962
9180,1,0.999962
9190,1,0.999962
9200,1,0.999962
9220,3,0.999962
9230,3,0.999963
9240,3,0.999963
9260,1,0.999963
9270,2,0.999963
9290,2,0.999964
9300,1,0.999964
9310,3,0.999964
9320,3,0.999964
9330,1,0.999965
9340,4,0.999965
9360,3,0.999965
9370,1,0.999965
9400,1,0.999966
9420,2,0.999966
9430,1,0.999966
9440,2,0.999966
9450,2,0.999966
9460,1,0.999967
9470,1,0.999967
9480,1,0.999967
9490,1,0.999967
9500,1,0.999967
9510,2,0.999967
9540,1,0.999967
9560,1,0.999967
9570,2,0.999968
9580,1,0.999968
9590,1,0.999968
9600,1,0.999968
9610,2,0.999968
9670,1,0.999968
9700,3,0.999969
9710,1,0.999969
9740,3,0.999969
9750,1,0.999969
9760,1,0.999969
9770,2,0.999969
9800,1,0.999970
9850,1,0.999970
9860,2,0.999970
9900,1,0.999970
9930,2,0.999970
9950,1,0.999970
9990,1,0.999970
10060,1,0.999971
10070,1,0.999971
10140,1,0.999971
10200,1,0.999971
10210,1,0.999971
10220,1,0.999971
10240,2,0.999971
10280,1,0.999971
10290,2,0.999972
10300,1,0.999972
10310,2,0.999972
10380,1,0.999972
10390,1,0.999972
10450,1,0.999972
10460,1,0.999972
10470,1,0.999973
10530,1,0.999973
10540,1,0.999973
10620,1,0.999973
10630,1,0.999973
10670,1,0.999973
10710,1,0.999973
10740,1,0.999973
10750,1,0.999973
10770,1,0.999974
10800,1,0.999974
10860,1,0.999974
10880,1,0.999974
11020,1,0.999974
11050,1,0.999974
11080,1,0.999974
11150,2,0.999974
11160,1,0.999975
11170,2,0.999975
11190,1,0.999975
11240,1,0.999975
11250,1,0.999975
11270,1,0.999975
11300,2,0.999975
11310,1,0.999976
11360,1,0.999976
11370,1,0.999976
11390,2,0.999976
11430,2,0.999976
11440,1,0.999976
11450,1,0.999976
11510,1,0.999977
11530,1,0.999977
11550,1,0.999977
11590,2,0.999977
11670,1,0.999977
11690,1,0.999977
11710,1,0.999977
11740,1,0.999977
11760,1,0.999978
11780,1,0.999978
11800,1,0.999978
11820,1,0.999978
11850,1,0.999978
11880,1,0.999978
11910,2,0.999978
11950,1,0.999978
12030,2,0.999979
12050,1,0.999979
12070,2,0.999979
12140,1,0.999979
12170,1,0.999979
12210,1,0.999979
12240,2,0.999980
12280,1,0.999980
12310,1,0.999980
12330,1,0.999980
12340,1,0.999980
12360,1,0.999980
12370,1,0.999980
12380,1,0.999980
12450,1,0.999980
12610,1,0.999981
12630,1,0.999981
12800,1,0.999981
12840,1,0.999981
12910,1,0.999981
13020,1,0.999981
13100,1,0.999981
13150,1,0.999981
13300,1,0.999981
13480,2,0.999982
13610,1,0.999982
13630,1,0.999982
13680,1,0.999982
13710,1,0.999982
13760,1,0.999982
13780,2,0.999982
13960,1,0.999983
13990,1,0.999983
14020,1,0.999983
14030,1,0.999983
14080,1,0.999983
14100,1,0.999983
14140,1,0.999983
14230,1,0.999983
14310,2,0.999984
14330,1,0.999984
14340,1,0.999984
14390,1,0.999984
14400,1,0.999984
14430,1,0.999984
14440,1,0.999984
14450,1,0.999984
14490,1,0.999984
14500,2,0.999985
14520,1,0.999985
14530,1,0.999985
14540,2,0.999985
14550,1,0.999985
14600,1,0.999985
14610,1,0.999985
14620,1,0.999986
14760,1,0.999986
14910,1,0.999986
15050,1,0.999986
15120,1,0.999986
15170,1,0.999986
15240,1,0.999986
15250,1,0.999986
15300,1,0.999986
15340,1,0.999987
15380,1,0.999987
15440,1,0.999987
15610,1,0.999987
15680,1,0.999987
15790,1,0.999987
15870,2,0.999987
16040,1,0.999987
16090,1,0.999988
16110,1,0.999988
16260,1,0.999988
16350,1,0.999988
16640,1,0.999988
16720,1,0.999988
16770,1,0.999988
16930,1,0.999988
16950,1,0.999988
17030,1,0.999989
17060,1,0.999989
17090,1,0.999989
17360,1,0.999989
17400,1,0.999989
17880,1,0.999989
18390,1,0.999989
18420,1,0.999989
18500,1,0.999989
18550,1,0.999990
19030,1,0.999990
19270,1,0.999990
19330,1,0.999990
19350,1,0.999990
19440,1,0.999990
19520,1,0.999990
19560,1,0.999990
19650,1,0.999990
19680,1,0.999991
19700,1,0.999991
19730,2,0.999991
19740,2,0.999991
19750,1,0.999991
19790,1,0.999991
19820,1,0.999991
19840,1,0.999992
19850,2,0.999992
19870,1,0.999992
19880,1,0.999992
19890,1,0.999992
19910,1,0.999992
19920,1,0.999992
19930,1,0.999992
19940,1,0.999993
19960,1,0.999993
19990,1,0.999993
20000,1,0.999993
20030,2,0.999993
20050,2,0.999993
20080,1,0.999993
20090,1,0.999994
20100,1,0.999994
20120,2,0.999994
20150,1,0.999994
20170,1,0.999994
20180,2,0.999994
20190,1,0.999994
20200,1,0.999995
20220,3,0.999995
20260,1,0.999995
20270,1,0.999995
20280,1,0.999995
20320,1,0.999995
20360,1,0.999995
20390,1,0.999996
20480,1,0.999996
20580,1,0.999996
20600,1,0.999996
20700,1,0.999996
20880,1,0.999996
20890,1,0.999996
20910,1,0.999996
20930,1,0.999996
20990,2,0.999997
21110,1,0.999997
21340,1,0.999997
21370,2,0.999997
21400,1,0.999997
21410,1,0.999997
21470,1,0.999997
21480,1,0.999998
21570,1,0.999998
21640,1,0.999998
21680,1,0.999998
21960,1,0.999998
22100,2,0.999998
22160,1,0.999998
22170,1,0.999998
22240,1,0.999999
22270,1,0.999999
22310,1,0.999999
22320,1,0.999999
22350,1,0.999999
22410,1,0.999999
22460,1,0.999999
22710,1,0.999999
22750,1,0.999999
22860,1,1.000000
23350,1,1.000000
23520,1,1.000000
24730,1,1.000000
24750,1,1.000000
