3870,66,0.998687
3880,62,0.998700
3890,59,0.998711
3900,53,0.998722
3910,57,0.998733
3920,61,0.998745
3930,34,0.998752
3940,45,0.998761
3950,48,0.998770
3960,63,0.998783
3970,60,0.998795
3980,51,0.998805
3990,61,0.998817
4000,58,0.998829
4010,57,0.998840
4020,58,0.998852
4030,56,0.998863
4040,57,0.998874
4050,59,0.998886
4060,47,0.998895
4070,41,0.998903
4080,47,0.998913
4090,50,0.998922
4100,39,0.998930
4110,51,0.998940
4120,41,0.998948
4130,48,0.998958
4140,49,0.998968
4150,58,0.998979
4160,39,0.998987
4170,51,0.998997
4180,53,0.999008
4190,34,0.999014
4200,37,0.999022
4210,46,0.999031
4220,36,0.999038
4230,37,0.999045
4240,32,0.999052
4250,54,0.999062
4260,33,0.999069
4270,31,0.999075
4280,44,0.999084
4290,45,0.999093
4300,33,0.999099
4310,48,0.999109
4320,35,0.999116
4330,26,0.999121
4340,33,0.999128
4350,39,0.999135
4360,33,0.999142
4370,31,0.999148
4380,22,0.999152
4390,44,0.999161
4400,29,0.999167
4410,42,0.999175
4420,41,0.999183
4430,30,0.999189
4440,28,0.999195
4450,37,0.999202
4460,40,0.999210
4470,30,0.999216
4480,37,0.999224
4490,35,0.999231
4500,35,0.999237
4510,31,0.999244
4520,28,0.999249
4530,30,0.999255
4540,31,0.999261
4550,32,0.999268
4560,26,0.999273
4570,40,0.999281
4580,31,0.999287
4590,22,0.999291
4600,32,0.999298
4610,26,0.999303
4620,21,0.999307
4630,31,0.999313
4640,24,0.999318
4650,21,0.999322
4660,32,0.999328
4670,27,0.999334
4680,23,0.999338
4690,14,0.999341
4700,31,0.999347
4710,29,0.999353
4720,23,0.999358
4730,14,0.999360
4740,30,0.999366
4750,19,0.999370
4760,23,0.999375
4770,24,0.999379
4780,28,0.999385
4790,21,0.999389
4800,22,0.999394
4810,10,0.999396
4820,30,0.999402
4830,19,0.999405
4840,27,0.999411
4850,22,0.999415
4860,26,0.999420
4870,16,0.999423
4880,15,0.999426
4890,17,0.999430
4900,16,0.999433
4910,18,0.999436
4920,20,0.999440
4930,19,0.999444
4940,26,0.999449
4950,30,0.999455
4960,21,0.999460
4970,16,0.999463
4980,19,0.999466
4990,15,0.999469
5000,14,0.999472
5010,14,0.999475
5020,23,0.999480
5030,12,0.999482
5040,14,0.999485
5050,17,0.999488
5060,23,0.999493
5070,15,0.999496
5080,14,0.999498
5090,18,0.999502
5100,14,0.999505
5110,16,0.999508
5120,24,0.999513
5130,18,0.999516
5140,13,0.999519
5150,17,0.999522
5160,11,0.999524
5170,12,0.999527
5180,18,0.999530
5190,14,0.999533
5200,10,0.999535
5210,17,0.999539
5220,24,0.999543
5230,13,0.999546
5240,18,0.999550
5250,9,0.999551
5260,11,0.999554
5270,13,0.999556
5280,15,0.999559
5290,12,0.999561
5300,7,0.999563
5310,12,0.999565
5320,11,0.999567
5330,12,0.999570
5340,12,0.999572
5350,16,0.999575
5360,10,0.999577
5370,11,0.999579
5380,14,0.999582
5390,10,0.999584
5400,12,0.999587
5410,9,0.999588
5420,9,0.999590
5430,8,0.999592
5440,8,0.999593
5450,9,0.999595
5460,5,0.999596
5470,7,0.999598
5480,15,0.999601
5490,12,0.999603
5500,13,0.999606
5510,6,0.999607
5520,11,0.999609
5530,8,0.999610
5540,11,0.999613
5550,9,0.999614
5560,6,0.999616
5570,14,0.999618
5580,12,0.999621
5590,6,0.999622
5600,5,0.999623
5610,7,0.999624
5620,7,0.999626
5630,5,0.999627
5640,12,0.999629
5650,7,0.999631
5660,6,0.999632
5670,16,0.999635
5680,12,0.999637
5690,5,0.999638
5700,8,0.999640
5710,5,0.999641
5720,5,0.999642
5730,7,0.999643
5740,5,0.999644
5750,7,0.999646
5760,5,0.999647
5770,10,0.999649
5780,3,0.999649
5790,5,0.999650
5800,4,0.999651
5810,10,0.999653
5820,10,0.999655
5830,5,0.999656
5840,6,0.999657
5850,2,0.999658
5860,9,0.999659
5870,6,0.999661
5880,6,0.999662
5890,4,0.999663
5900,9,0.999664
5910,13,0.999667
5920,5,0.999668
5930,9,0.999670
5940,5,0.999671
5950,4,0.999671
5960,5,0.999672
5970,5,0.999673
5980,4,0.999674
5990,8,0.999676
6000,11,0.999678
6010,7,0.999679
6020,4,0.999680
6030,3,0.999681
6040,1,0.999681
6050,3,0.999682
6060,6,0.999683
6070,4,0.999684
6080,5,0.999685
6090,5,0.999686
6100,1,0.999686
6110,1,0.999686
6120,5,0.999687
6130,3,0.999688
6140,3,0.999688
6150,6,0.999689
6160,4,0.999690
6170,5,0.999691
6180,3,0.999692
6190,4,0.999692
6200,4,0.999693
6210,7,0.999695
6220,8,0.999696
6230,5,0.999697
6240,8,0.999699
6250,4,0.999700
6260,4,0.999700
6270,6,0.999702
6280,3,0.999702
6290,4,0.999703
6300,5,0.999704
6310,2,0.999704
6320,2,0.999705
6330,4,0.999706
6340,2,0.999706
6350,5,0.999707
6360,7,0.999708
6370,5,0.999709
6380,6,0.999711
6390,3,0.999711
6400,5,0.999712
6410,3,0.999713
6420,3,0.999713
6430,4,0.999714
6440,4,0.999715
6450,6,0.999716
6460,5,0.999717
6470,6,0.999718
6480,4,0.999719
6490,4,0.999720
6510,8,0.999722
6520,4,0.999722
6530,2,0.999723
6540,5,0.999724
6550,3,0.999724
6560,6,0.999726
6570,5,0.999726
6580,5,0.999727
6590,5,0.999729
6600,3,0.999729
6610,5,0.999730
6620,3,0.999731
6630,9,0.999732
6640,1,0.999733
6650,3,0.999733
6660,5,0.999734
6670,6,0.999735
6680,7,0.999737
6690,4,0.999738
6700,3,0.999738
6710,4,0.999739
6720,3,0.999740
6730,3,0.999740
6740,4,0.999741
6750,4,0.999742
6760,6,0.999743
6770,3,0.999744
6780,7,0.999745
6790,3,0.999746
6800,7,0.999747
6810,3,0.999748
6820,2,0.999748
6830,1,0.999748
6840,2,0.999749
6860,7,0.999750
6870,1,0.999750
6880,7,0.999752
6890,4,0.999752
6900,3,0.999753
6910,6,0.999754
6920,3,0.999755
6930,7,0.999756
6940,4,0.999757
6950,3,0.999757
6960,4,0.999758
6970,7,0.999760
6980,5,0.999761
6990,6,0.999762
7000,4,0.999763
7010,1,0.999763
7020,2,0.999763
7030,3,0.999764
7040,3,0.999764
7050,2,0.999765
7060,5,0.999766
7070,3,0.999766
7080,6,0.999768
7090,4,0.999768
7100,4,0.999769
7110,2,0.999770
7120,1,0.999770
7130,9,0.999772
7140,5,0.999773
7150,4,0.999773
7160,1,0.999774
7170,3,0.999774
7180,5,0.999775
7190,5,0.999776
7200,5,0.999777
7210,3,0.999778
7220,2,0.999778
7230,4,0.999779
7250,3,0.999780
7260,7,0.999781
7270,9,0.999783
7280,3,0.999783
7300,2,0.999784
7310,4,0.999784
7320,1,0.999785
7330,3,0.999785
7340,2,0.999786
7350,4,0.999786
7360,2,0.999787
7370,5,0.999788
7380,1,0.999788
7390,1,0.999788
7400,1,0.999788
7410,1,0.999789
7420,1,0.999789
7430,3,0.999789
7440,2,0.999790
7450,1,0.999790
7460,3,0.999791
7470,6,0.999792
7480,1,0.999792
7490,1,0.999792
7500,2,0.999793
7510,5,0.999794
7520,1,0.999794
7530,1,0.999794
7540,2,0.999794
7550,2,0.999795
7560,7,0.999796
7570,3,0.999797
7590,2,0.999797
7610,1,0.999797
7620,4,0.999798
7630,2,0.999799
7640,4,0.999799
7650,3,0.999800
7660,4,0.999801
7680,4,0.999802
7690,4,0.999802
7700,1,0.999803
7710,4,0.999803
7720,5,0.999804
7730,3,0.999805
7740,5,0.999806
7750,1,0.999806
7760,5,0.999807
7770,4,0.999808
7780,2,0.999808
7790,3,0.999809
7800,3,0.999810
7810,3,0.999810
7820,2,0.999811
7830,2,0.999811
7840,4,0.999812
7850,9,0.999813
7860,3,0.999814
7870,3,0.999815
7880,2,0.999815
7890,2,0.999815
7900,3,0.999816
7910,2,0.999816
7920,1,0.999817
7940,3,0.999817
7950,1,0.999817
7960,5,0.999818
7970,6,0.999820
7980,5,0.999821
7990,4,0.999821
8000,4,0.999822
8010,1,0.999822
8020,3,0.999823
8030,2,0.999823
8040,7,0.999825
8050,6,0.999826
8060,2,0.999826
8070,2,0.999827
8080,5,0.999828
8100,1,0.999828
8110,2,0.999828
8120,1,0.999829
8130,2,0.999829
8140,2,0.999829
8160,1,0.999830
8170,1,0.999830
8180,3,0.999830
8190,1,0.999831
8200,7,0.999832
8210,2,0.999832
8220,4,0.999833
8230,3,0.999834
8250,1,0.999834
8260,1,0.999834
8270,2,0.999835
8280,3,0.999835
8290,3,0.999836
8300,2,0.999836
8320,2,0.999837
8330,2,0.999837
8340,2,0.999837
8350,1,0.999838
8360,2,0.999838
8370,3,0.999839
8380,2,0.999839
8390,2,0.999839
8410,2,0.999840
8420,2,0.999840
8430,3,0.999841
8440,4,0.999842
8450,1,0.999842
8460,1,0.999842
8470,1,0.999842
8480,2,0.999842
8490,1,0.999843
8500,4,0.999843
8510,2,0.999844
8520,1,0.999844
8530,1,0.999844
8540,1,0.999844
8550,2,0.999845
8560,1,0.999845
8570,2,0.999845
8580,4,0.999846
8590,1,0.999846
8610,2,0.999847
8620,5,0.999848
8630,4,0.999849
8650,2,0.999849
8660,4,0.999850
8670,1,0.999850
8680,3,0.999851
8690,1,0.999851
8700,2,0.999851
8710,2,0.999852
8720,1,0.999852
8730,3,0.999852
8740,2,0.999853
8750,2,0.999853
8760,2,0.999854
8770,4,0.999854
8780,1,0.999855
8800,1,0.999855
8810,2,0.999855
8820,1,0.999855
8830,3,0.999856
8840,1,0.999856
8850,1,0.999856
8860,3,0.999857
8870,2,0.999857
8880,3,0.999858
8890,1,0.999858
8910,1,0.999858
8920,5,0.999859
8930,3,0.999860
8940,3,0.999861
8950,4,0.999861
8960,4,0.999862
8970,2,0.999863
8980,1,0.999863
8990,5,0.999864
9000,2,0.999864
9010,4,0.999865
9020,2,0.999865
9030,6,0.999867
9040,2,0.999867
9050,3,0.999867
9060,2,0.999868
9070,3,0.999869
9080,5,0.999870
9090,6,0.999871
9100,4,0.999871
9110,2,0.999872
9120,6,0.999873
9130,3,0.999874
9140,5,0.999875
9150,6,0.999876
9160,2,0.999876
9170,2,0.999877
9180,6,0.999878
9190,7,0.999879
9200,3,0.999880
9210,3,0.999880
9220,6,0.999882
9230,6,0.999883
9240,2,0.999883
9250,5,0.999884
9260,5,0.999885
9270,5,0.999886
9280,5,0.999887
9290,9,0.999889
9300,5,0.999890
9310,6,0.999891
9320,7,0.999893
9330,3,0.999893
9340,1,0.999893
9350,3,0.999894
9360,4,0.999895
9370,4,0.999896
9380,2,0.999896
9390,4,0.999897
9400,7,0.999898
9410,3,0.999899
9420,3,0.999899
9430,2,0.999900
9440,6,0.999901
9450,3,0.999901
9460,5,0.999902
9470,3,0.999903
9480,2,0.999903
9500,3,0.999904
9510,3,0.999905
9520,2,0.999905
9530,3,0.999906
9540,2,0.999906
9550,5,0.999907
9560,1,0.999907
9570,4,0.999908
9580,3,0.999909
9590,2,0.999909
9600,3,0.999910
9610,1,0.999910
9620,3,0.999910
9650,1,0.999911
9660,1,0.999911
9670,1,0.999911
9680,1,0.999911
9690,2,0.999912
9700,2,0.999912
9710,2,0.999912
9720,3,0.999913
9730,6,0.999914
9740,4,0.999915
9750,2,0.999915
9760,2,0.999916
9770,5,0.999917
9780,3,0.999917
9790,1,0.999918
9800,1,0.999918
9820,2,0.999918
9830,1,0.999918
9840,2,0.999919
9850,1,0.999919
9860,2,0.999919
9870,3,0.999920
9880,1,0.999920
9900,1,0.999920
9910,1,0.999921
9920,4,0.999921
9930,2,0.999922
9940,5,0.999923
9960,2,0.999923
9980,1,0.999923
10000,2,0.999924
10010,1,0.999924
10020,3,0.999925
10030,2,0.999925
10040,2,0.999925
10050,1,0.999925
10060,2,0.999926
10070,1,0.999926
10080,1,0.999926
10100,3,0.999927
10110,3,0.999928
10120,1,0.999928
10130,1,0.999928
10140,2,0.999928
10160,1,0.999928
10170,5,0.999929
10180,3,0.999930
10190,2,0.999931
10220,1,0.999931
10230,1,0.999931
10260,1,0.999931
10290,1,0.999931
10300,1,0.999931
10310,3,0.999932
10320,2,0.999932
10340,2,0.999933
10350,2,0.999933
10360,2,0.999934
10380,1,0.999934
10390,2,0.999934
10400,1,0.999934
10410,3,0.999935
10420,2,0.999935
10440,1,0.999936
10450,3,0.999936
10460,1,0.999936
10470,1,0.999937
10480,2,0.999937
10500,2,0.999937
10520,1,0.999938
10550,1,0.999938
10590,1,0.999938
10620,1,0.999938
10630,2,0.999939
10650,1,0.999939
10670,1,0.999939
10680,1,0.999939
10720,1,0.999939
10750,1,0.999940
10760,1,0.999940
10800,2,0.999940
10860,2,0.999941
10870,1,0.999941
10960,1,0.999941
11000,1,0.999941
11020,1,0.999941
11050,1,0.999942
11060,1,0.999942
11080,1,0.999942
11090,1,0.999942
11110,1,0.999942
11120,2,0.999943
11130,2,0.999943
11150,1,0.999943
11170,2,0.999944
11180,2,0.999944
11200,2,0.999945
11230,1,0.999945
11250,2,0.999945
11280,1,0.999945
11300,1,0.999946
11320,1,0.999946
11330,2,0.999946
11340,1,0.999946
11360,1,0.999947
11370,1,0.999947
11390,1,0.999947
11420,1,0.999947
11430,1,0.999947
11440,3,0.999948
11460,1,0.999948
11470,2,0.999949
11480,2,0.999949
11490,1,0.999949
11510,1,0.999949
11520,2,0.999950
11530,2,0.999950
11560,2,0.999951
11580,1,0.999951
11590,2,0.999951
11610,1,0.999951
11620,1,0.999952
11630,2,0.999952
11650,2,0.999952
11660,1,0.999953
11670,2,0.999953
11680,1,0.999953
11690,1,0.999953
11700,1,0.999954
11730,1,0.999954
11770,1,0.999954
11780,2,0.999954
11800,1,0.999955
11820,2,0.999955
11840,1,0.999955
11860,1,0.999955
11880,1,0.999956
11890,1,0.999956
11900,1,0.999956
11930,1,0.999956
11970,1,0.999956
12000,2,0.999957
12020,1,0.999957
12050,1,0.999957
12150,1,0.999957
12180,1,0.999958
12200,1,0.999958
12210,1,0.999958
12230,1,0.999958
12240,1,0.999958
12260,1,0.999959
12270,1,0.999959
12280,2,0.999959
12310,1,0.999959
12370,1,0.999959
12380,1,0.999960
12410,1,0.999960
12430,2,0.999960
12440,1,0.999960
12540,2,0.999961
12570,1,0.999961
12590,1,0.999961
12600,1,0.999961
12620,1,0.999962
12760,1,0.999962
12790,1,0.999962
13020,1,0.999962
13030,1,0.999962
13080,1,0.999963
13180,1,0.999963
13240,1,0.999963
13250,1,0.999963
13320,1,0.999963
13490,1,0.999964
13550,2,0.999964
13610,1,0.999964
13740,1,0.999964
13750,1,0.999965
13860,1,0.999965
13870,1,0.999965
13880,1,0.999965
13930,1,0.999965
14080,1,0.999966
14120,1,0.999966
14200,1,0.999966
14280,1,0.999966
14330,1,0.999966
14400,1,0.999967
14700,1,0.999967
14770,1,0.999967
14860,1,0.999967
14900,1,0.999967
15010,1,0.999968
15040,1,0.999968
15190,1,0.999968
15240,1,0.999968
15270,1,0.999968
15300,1,0.999969
15360,2,0.999969
15390,1,0.999969
15410,1,0.999969
15420,1,0.999970
15430,1,0.999970
15450,1,0.999970
15460,2,0.999970
15480,1,0.999971
15560,1,0.999971
15580,2,0.999971
15590,1,0.999971
15620,1,0.999972
15690,1,0.999972
15700,1,0.999972
15750,1,0.999972
15770,1,0.999972
15820,1,0.999973
15840,1,0.999973
15850,2,0.999973
15860,1,0.999973
15880,1,0.999974
15910,1,0.999974
15960,1,0.999974
16010,1,0.999974
16060,1,0.999974
16070,1,0.999975
16090,1,0.999975
16100,1,0.999975
16120,1,0.999975
16150,1,0.999975
16290,1,0.999976
16300,1,0.999976
16310,2,0.999976
16410,2,0.999977
16450,1,0.999977
16500,1,0.999977
16510,1,0.999977
16540,1,0.999977
16580,1,0.999978
16600,1,0.999978
16630,1,0.999978
16700,1,0.999978
16710,1,0.999978
16850,1,0.999979
16880,1,0.999979
16900,1,0.999979
17110,1,0.999979
17200,1,0.999979
17290,1,0.999980
17370,1,0.999980
17380,1,0.999980
17450,1,0.999980
17500,1,0.999980
17550,1,0.999981
17610,2,0.999981
17640,1,0.999981
17700,1,0.999981
17720,1,0.999982
17740,1,0.999982
17770,1,0.999982
17780,1,0.999982
17810,1,0.999982
17830,1,0.999983
17880,1,0.999983
17960,1,0.999983
17990,1,0.999983
18060,2,0.999983
18110,1,0.999984
18170,1,0.999984
18210,1,0.999984
18350,1,0.999984
18380,1,0.999985
18430,1,0.999985
18580,1,0.999985
18690,1,0.999985
18720,1,0.999985
19040,1,0.999986
19130,2,0.999986
19150,1,0.999986
19170,1,0.999986
19200,1,0.999986
19310,1,0.999987
19320,1,0.999987
19340,1,0.999987
19400,1,0.999987
19430,1,0.999987
19490,1,0.999988
19520,1,0.999988
19570,1,0.999988
19610,1,0.999988
19660,2,0.999989
19690,1,0.999989
19710,1,0.999989
19720,1,0.999989
19740,1,0.999989
19770,1,0.999990
19820,1,0.999990
19870,1,0.999990
19880,1,0.999990
19900,1,0.999990
19920,1,0.999991
19930,1,0.999991
19940,1,0.999991
19950,1,0.999991
19960,2,0.999992
19980,1,0.999992
20000,1,0.999992
20060,1,0.999992
20070,1,0.999992
20080,1,0.999993
20100,2,0.999993
20140,1,0.999993
20150,1,0.999993
20200,1,0.999994
20270,2,0.999994
20320,1,0.999994
20330,2,0.999995
20370,1,0.999995
20380,1,0.999995
20390,1,0.999995
20430,1,0.999995
20440,1,0.999996
20470,1,0.999996
20650,1,0.999996
20750,1,0.999996
20800,1,0.999996
20810,1,0.999997
20820,1,0.999997
20860,1,0.999997
20900,1,0.999997
20920,1,0.999997
21100,1,0.999998
21250,1,0.999998
21340,1,0.999998
21680,1,0.999998
21770,1,0.999998
21890,1,0.999999
21980,1,0.999999
22110,1,0.999999
22240,1,0.999999
23180,2,1.000000
24870,1,1.000000
25370,1,1.000000
