13500,26,0.999002
13510,29,0.999005
13520,37,0.999009
13530,19,0.999012
13540,34,0.999016
13550,37,0.999020
13560,27,0.999023
13570,29,0.999026
13580,38,0.999031
13590,38,0.999035
13600,19,0.999037
13610,28,0.999040
13620,29,0.999044
13630,38,0.999048
13640,41,0.999053
13650,26,0.999056
13660,27,0.999059
13670,25,0.999062
13680,17,0.999064
13690,24,0.999066
13700,29,0.999070
13710,35,0.999074
13720,42,0.999079
13730,14,0.999080
13740,26,0.999083
13750,28,0.999086
13760,36,0.999090
13770,28,0.999094
13780,26,0.999097
13790,33,0.999101
13800,33,0.999104
13810,34,0.999108
13820,34,0.999112
13830,35,0.999116
13840,29,0.999119
13850,26,0.999122
13860,27,0.999126
13870,28,0.999129
13880,31,0.999132
13890,21,0.999135
13900,34,0.999139
13910,16,0.999141
13920,26,0.999143
13930,27,0.999147
13940,37,0.999151
13950,34,0.999155
13960,27,0.999158
13970,21,0.999160
13980,28,0.999163
13990,27,0.999167
14000,23,0.999169
14010,32,0.999173
14020,25,0.999176
14030,14,0.999177
14040,25,0.999180
14050,22,0.999183
14060,30,0.999186
14070,29,0.999189
14080,24,0.999192
14090,33,0.999196
14100,29,0.999199
14110,28,0.999203
14120,19,0.999205
14130,22,0.999207
14140,15,0.999209
14150,26,0.999212
14160,27,0.999215
14170,23,0.999218
14180,27,0.999221
14190,21,0.999223
14200,20,0.999226
14210,21,0.999228
14220,34,0.999232
14230,23,0.999235
14240,35,0.999239
14250,41,0.999243
14260,32,0.999247
14270,23,0.999250
14280,33,0.999253
14290,20,0.999256
14300,20,0.999258
14310,26,0.999261
14320,23,0.999264
14330,23,0.999266
14340,24,0.999269
14350,28,0.999272
14360,20,0.999274
14370,24,0.999277
14380,19,0.999279
14390,26,0.999282
14400,34,0.999286
14410,20,0.999289
14420,11,0.999290
14430,27,0.999293
14440,14,0.999295
14450,22,0.999297
14460,22,0.999300
14470,21,0.999302
14480,24,0.999305
14490,25,0.999308
14500,32,0.999311
14510,28,0.999315
14520,35,0.999319
14530,21,0.999321
14540,17,0.999323
14550,23,0.999326
14560,29,0.999329
14570,25,0.999332
14580,17,0.999334
14590,22,0.999336
14600,27,0.999339
14610,26,0.999342
14620,21,0.999345
14630,16,0.999347
14640,24,0.999349
14650,20,0.999352
14660,24,0.999354
14670,17,0.999356
14680,26,0.999359
14690,24,0.999362
14700,20,0.999364
14710,16,0.999366
14720,25,0.999369
14730,22,0.999372
14740,19,0.999374
14750,14,0.999375
14760,19,0.999378
14770,15,0.999379
14780,17,0.999381
14790,17,0.999383
14800,21,0.999386
14810,20,0.999388
14820,25,0.999391
14830,17,0.999393
14840,22,0.999395
14850,23,0.999398
14860,11,0.999399
14870,14,0.999401
14880,19,0.999403
14890,20,0.999405
14900,19,0.999408
14910,17,0.999409
14920,24,0.999412
14930,21,0.999415
14940,17,0.999417
14950,22,0.999419
14960,18,0.999421
14970,7,0.999422
14980,21,0.999424
14990,17,0.999426
15000,17,0.999428
15010,9,0.999429
15020,13,0.999431
15030,17,0.999433
15040,23,0.999435
15050,14,0.999437
15060,25,0.999440
15070,20,0.999442
15080,25,0.999445
15090,17,0.999447
15100,21,0.999449
15110,11,0.999451
15120,14,0.999452
15130,19,0.999454
15140,22,0.999457
15150,22,0.999460
15160,19,0.999462
15170,22,0.999464
15180,18,0.999466
15190,20,0.999469
15200,15,0.999470
15210,19,0.999472
15220,13,0.999474
15230,21,0.999476
15240,23,0.999479
15250,28,0.999482
15260,15,0.999484
15270,20,0.999486
15280,23,0.999489
15290,28,0.999492
15300,14,0.999494
15310,16,0.999496
15320,20,0.999498
15330,13,0.999499
15340,14,0.999501
15350,15,0.999503
15360,12,0.999504
15370,14,0.999506
15380,28,0.999509
15390,16,0.999511
15400,11,0.999512
15410,16,0.999514
15420,14,0.999515
15430,11,0.999517
15440,8,0.999518
15450,14,0.999519
15460,12,0.999521
15470,15,0.999522
15480,14,0.999524
15490,10,0.999525
15500,17,0.999527
15510,11,0.999528
15520,15,0.999530
15530,5,0.999531
15540,23,0.999533
15550,11,0.999535
15560,12,0.999536
15570,27,0.999539
15580,9,0.999540
15590,12,0.999541
15600,13,0.999543
15610,13,0.999544
15620,15,0.999546
15630,10,0.999547
15640,12,0.999549
15650,17,0.999551
15660,14,0.999552
15670,10,0.999553
15680,19,0.999556
15690,6,0.999556
15700,9,0.999557
15710,14,0.999559
15720,10,0.999560
15730,17,0.999562
15740,14,0.999564
15750,22,0.999566
15760,17,0.999568
15770,14,0.999570
15780,12,0.999571
15790,11,0.999572
15800,12,0.999574
15810,18,0.999576
15820,12,0.999577
15830,10,0.999578
15840,15,0.999580
15850,16,0.999582
15860,15,0.999584
15870,11,0.999585
15880,16,0.999587
15890,19,0.999589
15900,14,0.999590
15910,11,0.999592
15920,16,0.999594
15930,15,0.999595
15940,8,0.999596
15950,13,0.999598
15960,21,0.999600
15970,10,0.999601
15980,12,0.999603
15990,18,0.999605
16000,12,0.999606
16010,12,0.999607
16020,13,0.999609
16030,17,0.999611
16040,11,0.999612
16050,13,0.999614
16060,16,0.999615
16070,22,0.999618
16080,12,0.999619
16090,11,0.999621
16100,8,0.999622
16110,9,0.999623
16120,10,0.999624
16130,13,0.999625
16140,7,0.999626
16150,10,0.999627
16160,9,0.999628
16170,15,0.999630
16180,11,0.999631
16190,12,0.999633
16200,17,0.999635
16210,16,0.999636
16220,14,0.999638
16230,11,0.999639
16240,7,0.999640
16250,6,0.999641
16260,11,0.999642
16270,12,0.999643
16280,10,0.999645
16290,10,0.999646
16300,13,0.999647
16310,13,0.999649
16320,13,0.999650
16330,11,0.999651
16340,10,0.999653
16350,8,0.999654
16360,13,0.999655
16370,8,0.999656
16380,8,0.999657
16390,10,0.999658
16400,18,0.999660
16410,9,0.999661
16420,7,0.999662
16430,8,0.999663
16440,7,0.999664
16450,15,0.999665
16460,9,0.999666
16470,9,0.999667
16480,10,0.999669
16490,6,0.999669
16500,6,0.999670
16510,13,0.999671
16520,10,0.999673
16530,13,0.999674
16540,14,0.999676
16550,12,0.999677
16560,15,0.999679
16570,11,0.999680
16580,11,0.999681
16590,10,0.999682
16600,10,0.999684
16610,9,0.999685
16620,8,0.999686
16630,10,0.999687
16640,7,0.999687
16650,13,0.999689
16660,12,0.999690
16670,11,0.999692
16680,11,0.999693
16690,10,0.999694
16700,9,0.999695
16710,9,0.999696
16720,7,0.999697
16730,9,0.999698
16740,11,0.999699
16750,8,0.999700
16760,14,0.999702
16770,10,0.999703
16780,8,0.999704
16790,8,0.999705
16800,11,0.999706
16810,4,0.999706
16820,14,0.999708
16830,10,0.999709
16840,11,0.999710
16850,10,0.999712
16860,12,0.999713
16870,10,0.999714
16880,5,0.999715
16890,7,0.999716
16900,7,0.999716
16910,12,0.999718
16920,5,0.999718
16930,4,0.999719
16940,12,0.999720
16950,8,0.999721
16960,7,0.999722
16970,10,0.999723
16980,11,0.999724
16990,10,0.999725
17000,6,0.999726
17010,10,0.999727
17020,5,0.999728
17030,10,0.999729
17040,9,0.999730
17050,14,0.999732
17060,7,0.999732
17070,11,0.999734
17080,13,0.999735
17090,11,0.999736
17100,12,0.999738
17110,5,0.999738
17120,10,0.999740
17130,6,0.999740
17140,4,0.999741
17150,8,0.999742
17160,3,0.999742
17170,13,0.999743
17180,6,0.999744
17190,14,0.999746
17200,4,0.999746
17210,5,0.999747
17220,6,0.999747
17230,10,0.999749
17240,5,0.999749
17250,6,0.999750
17260,6,0.999751
17270,5,0.999751
17280,4,0.999752
17290,4,0.999752
17300,8,0.999753
17310,7,0.999754
17320,11,0.999755
17330,4,0.999756
17340,8,0.999756
17350,9,0.999757
17360,6,0.999758
17370,15,0.999760
17380,7,0.999761
17390,13,0.999762
17400,17,0.999764
17410,7,0.999765
17420,7,0.999766
17430,9,0.999767
17440,8,0.999768
17450,5,0.999768
17460,8,0.999769
17470,16,0.999771
17480,4,0.999771
17490,8,0.999772
17500,12,0.999774
17510,8,0.999775
17520,7,0.999775
17530,5,0.999776
17540,10,0.999777
17550,9,0.999778
17560,5,0.999779
17570,4,0.999779
17580,3,0.999780
17590,5,0.999780
17600,6,0.999781
17610,6,0.999782
17620,8,0.999783
17630,7,0.999783
17640,7,0.999784
17650,7,0.999785
17660,4,0.999785
17670,3,0.999786
17680,4,0.999786
17690,6,0.999787
17700,9,0.999788
17710,6,0.999789
17720,7,0.999789
17730,10,0.999790
17740,5,0.999791
17750,6,0.999792
17760,11,0.999793
17770,8,0.999794
17780,4,0.999794
17790,10,0.999796
17800,5,0.999796
17810,5,0.999797
17820,5,0.999797
17830,6,0.999798
17840,3,0.999798
17850,6,0.999799
17860,5,0.999800
17870,5,0.999800
17880,6,0.999801
17890,8,0.999802
17900,8,0.999803
17910,6,0.999803
17920,6,0.999804
17930,6,0.999805
17940,5,0.999805
17950,7,0.999806
17960,4,0.999807
17970,5,0.999807
17980,6,0.999808
17990,8,0.999809
18000,9,0.999810
18010,6,0.999811
18020,9,0.999812
18030,4,0.999812
18040,4,0.999812
18050,7,0.999813
18060,3,0.999814
18070,9,0.999815
18080,8,0.999816
18090,7,0.999816
18100,4,0.999817
18110,4,0.999817
18120,6,0.999818
18130,8,0.999819
18140,7,0.999820
18150,5,0.999820
18160,4,0.999821
18170,8,0.999822
18180,7,0.999822
18190,4,0.999823
18200,3,0.999823
18210,6,0.999824
18220,6,0.999825
18230,3,0.999825
18240,6,0.999826
18250,5,0.999826
18260,5,0.999827
18270,6,0.999828
18280,3,0.999828
18290,5,0.999828
18300,7,0.999829
18310,3,0.999830
18320,3,0.999830
18330,1,0.999830
18340,6,0.999831
18350,4,0.999831
18360,6,0.999832
18370,5,0.999832
18380,7,0.999833
18390,5,0.999834
18400,5,0.999834
18410,7,0.999835
18420,3,0.999836
18430,5,0.999836
18440,6,0.999837
18450,1,0.999837
18460,5,0.999838
18470,4,0.999838
18480,5,0.999839
18490,2,0.999839
18500,7,0.999840
18510,7,0.999840
18520,3,0.999841
18530,10,0.999842
18540,4,0.999842
18550,4,0.999843
18560,3,0.999843
18570,4,0.999844
18580,8,0.999844
18590,8,0.999845
18600,5,0.999846
18610,4,0.999846
18620,1,0.999847
18630,7,0.999847
18640,2,0.999848
18650,3,0.999848
18660,6,0.999849
18670,4,0.999849
18680,5,0.999850
18690,3,0.999850
18700,4,0.999850
18710,4,0.999851
18720,8,0.999852
18730,4,0.999852
18740,4,0.999853
18750,7,0.999854
18760,5,0.999854
18770,3,0.999855
18780,5,0.999855
18790,2,0.999855
18800,6,0.999856
18810,1,0.999856
18820,6,0.999857
18830,4,0.999857
18840,5,0.999858
18850,7,0.999859
18860,2,0.999859
18870,3,0.999859
18880,3,0.999860
18890,4,0.999860
18900,2,0.999860
18910,1,0.999860
18920,5,0.999861
18930,10,0.999862
18940,6,0.999863
18950,3,0.999863
18960,4,0.999864
18970,2,0.999864
18980,5,0.999864
18990,8,0.999865
19000,2,0.999866
19010,4,0.999866
19020,3,0.999866
19030,2,0.999867
19040,2,0.999867
19050,6,0.999867
19060,5,0.999868
19070,3,0.999868
19080,3,0.999869
19090,5,0.999869
19100,4,0.999870
19110,1,0.999870
19120,6,0.999871
19130,3,0.999871
19140,7,0.999872
19150,3,0.999872
19170,4,0.999873
19180,4,0.999873
19190,5,0.999874
19200,3,0.999874
19210,4,0.999874
19220,2,0.999875
19230,3,0.999875
19240,2,0.999875
19250,3,0.999875
19260,6,0.999876
19270,5,0.999877
19280,6,0.999877
19290,3,0.999878
19310,4,0.999878
19320,2,0.999878
19330,4,0.999879
19340,2,0.999879
19350,7,0.999880
19360,6,0.999881
19370,3,0.999881
19380,3,0.999881
19390,3,0.999882
19400,3,0.999882
19420,4,0.999883
19430,5,0.999883
19440,3,0.999883
19450,2,0.999884
19460,5,0.999884
19470,1,0.999884
19480,1,0.999884
19490,2,0.999885
19500,5,0.999885
19510,6,0.999886
19520,3,0.999886
19530,3,0.999887
19540,5,0.999887
19550,1,0.999887
19560,2,0.999888
19570,5,0.999888
19580,4,0.999889
19590,1,0.999889
19600,1,0.999889
19610,3,0.999889
19620,4,0.999890
19630,8,0.999891
19640,2,0.999891
19650,2,0.999891
19660,1,0.999891
19680,3,0.999891
19690,1,0.999892
19700,2,0.999892
19710,4,0.999892
19720,4,0.999893
19730,1,0.999893
19740,6,0.999894
19750,5,0.999894
19760,4,0.999895
19770,2,0.999895
19780,1,0.999895
19790,8,0.999896
19800,1,0.999896
19810,2,0.999896
19820,7,0.999897
19830,4,0.999897
19840,1,0.999898
19850,2,0.999898
19860,3,0.999898
19870,2,0.999898
19880,1,0.999898
19890,3,0.999899
19900,6,0.999900
19910,2,0.999900
19920,2,0.999900
19930,5,0.999901
19940,4,0.999901
19950,1,0.999901
19960,3,0.999901
19970,3,0.999902
19980,1,0.999902
19990,2,0.999902
20000,4,0.999903
20020,3,0.999903
20030,3,0.999903
20040,1,0.999903
20050,1,0.999904
20060,6,0.999904
20070,3,0.999905
20080,1,0.999905
20090,3,0.999905
20100,1,0.999905
20110,3,0.999905
20120,2,0.999906
20130,2,0.999906
20140,1,0.999906
20150,5,0.999907
20170,6,0.999907
20180,1,0.999907
20190,2,0.999908
20200,2,0.999908
20210,5,0.999908
20220,3,0.999909
20230,1,0.999909
20240,3,0.999909
20260,5,0.999910
20270,1,0.999910
20280,3,0.999910
20290,4,0.999911
20300,1,0.999911
20310,4,0.999911
20320,4,0.999912
20330,1,0.999912
20350,4,0.999912
20360,2,0.999913
20370,1,0.999913
20380,2,0.999913
20390,6,0.999914
20400,3,0.999914
20410,5,0.999915
20420,1,0.999915
20430,4,0.999915
20440,2,0.999915
20450,3,0.999916
20460,5,0.999916
20470,5,0.999917
20480,3,0.999917
20490,1,0.999917
20500,2,0.999918
20510,1,0.999918
20520,6,0.999918
20530,5,0.999919
20540,2,0.999919
20550,2,0.999919
20560,1,0.999919
20570,1,0.999920
20580,3,0.999920
20590,4,0.999920
20600,6,0.999921
20610,3,0.999921
20620,2,0.999922
20630,3,0.999922
20640,2,0.999922
20650,3,0.999923
20660,1,0.999923
20670,3,0.999923
20680,3,0.999923
20690,1,0.999924
20700,3,0.999924
20710,1,0.999924
20720,1,0.999924
20730,2,0.999924
20740,1,0.999924
20760,2,0.999925
20770,1,0.999925
20780,1,0.999925
20790,2,0.999925
20800,2,0.999925
20810,2,0.999926
20820,4,0.999926
20830,3,0.999926
20840,3,0.999927
20850,5,0.999927
20860,3,0.999928
20870,3,0.999928
20880,2,0.999928
20890,2,0.999928
20910,1,0.999929
20920,1,0.999929
20930,1,0.999929
20940,2,0.999929
20950,2,0.999929
20960,3,0.999930
20990,6,0.999930
21000,1,0.999930
21010,3,0.999931
21030,2,0.999931
21040,1,0.999931
21050,2,0.999931
21060,3,0.999932
21070,1,0.999932
21080,1,0.999932
21090,2,0.999932
21100,4,0.999933
21110,1,0.999933
21120,3,0.999933
21130,2,0.999933
21140,2,0.999933
21150,4,0.999934
21160,1,0.999934
21180,2,0.999934
21200,3,0.999935
21210,1,0.999935
21220,3,0.999935
21230,4,0.999936
21250,1,0.999936
21260,2,0.999936
21270,2,0.999936
21280,4,0.999937
21290,1,0.999937
21300,1,0.999937
21310,2,0.999937
21320,2,0.999937
21350,2,0.999938
21360,1,0.999938
21370,2,0.999938
21380,1,0.999938
21390,1,0.999938
21400,2,0.999938
21410,2,0.999939
21420,3,0.999939
21430,4,0.999939
21440,3,0.999940
21450,2,0.999940
21460,1,0.999940
21470,2,0.999940
21480,3,0.999941
21490,5,0.999941
21500,1,0.999941
21510,3,0.999942
21520,2,0.999942
21530,3,0.999942
21540,3,0.999943
21550,2,0.999943
21560,2,0.999943
21570,3,0.999943
21580,3,0.999944
21590,1,0.999944
21600,2,0.999944
21610,1,0.999944
21630,2,0.999944
21650,2,0.999945
21660,2,0.999945
21670,1,0.999945
21680,3,0.999945
21690,3,0.999946
21700,2,0.999946
21710,1,0.999946
21720,3,0.999946
21740,2,0.999947
21750,3,0.999947
21760,2,0.999947
21770,4,0.999948
21780,1,0.999948
21790,2,0.999948
21800,2,0.999948
21810,2,0.999948
21820,1,0.999949
21830,1,0.999949
21840,1,0.999949
21850,4,0.999949
21860,3,0.999950
21870,3,0.999950
21880,2,0.999950
21890,1,0.999950
21900,3,0.999951
21910,2,0.999951
21930,1,0.999951
21940,2,0.999951
21950,2,0.999951
21970,3,0.999952
21980,3,0.999952
21990,1,0.999952
22000,1,0.999952
22010,1,0.999952
22020,3,0.999953
22030,1,0.999953
22040,1,0.999953
22070,1,0.999953
22080,1,0.999953
22090,3,0.999954
22100,1,0.999954
22110,3,0.999954
22120,1,0.999954
22160,1,0.999954
22170,1,0.999954
22200,2,0.999955
22210,1,0.999955
22220,1,0.999955
22230,1,0.999955
22250,3,0.999955
22260,2,0.999956
22280,1,0.999956
22290,1,0.999956
22300,1,0.999956
22350,1,0.999956
22360,1,0.999956
22370,2,0.999956
22400,1,0.999956
22410,2,0.999957
22420,1,0.999957
22440,2,0.999957
22460,1,0.999957
22470,1,0.999957
22480,1,0.999957
22490,5,0.999958
22500,1,0.999958
22510,2,0.999958
22520,3,0.999959
22540,2,0.999959
22570,1,0.999959
22580,1,0.999959
22590,1,0.999959
22600,1,0.999959
22620,3,0.999960
22630,1,0.999960
22640,1,0.999960
22650,1,0.999960
22660,3,0.999960
22670,3,0.999961
22710,1,0.999961
22740,1,0.999961
22750,1,0.999961
22760,2,0.999961
22770,2,0.999962
22780,2,0.999962
22790,1,0.999962
22820,3,0.999962
22830,1,0.999962
22840,1,0.999962
22850,2,0.999963
22860,4,0.999963
22880,3,0.999963
22890,1,0.999964
22900,1,0.999964
22930,1,0.999964
22960,1,0.999964
22980,1,0.999964
23000,1,0.999964
23030,1,0.999964
23040,1,0.999964
23050,1,0.999965
23060,1,0.999965
23070,2,0.999965
23100,1,0.999965
23130,3,0.999965
23160,1,0.999965
23170,3,0.999966
23180,3,0.999966
23190,4,0.999967
23220,1,0.999967
23240,1,0.999967
23270,1,0.999967
23290,1,0.999967
23300,2,0.999967
23330,1,0.999967
23340,2,0.999968
23350,1,0.999968
23360,1,0.999968
23370,3,0.999968
23400,1,0.999968
23410,1,0.999968
23430,1,0.999969
23450,2,0.999969
23470,1,0.999969
23490,1,0.999969
23500,2,0.999969
23510,1,0.999969
23530,1,0.999969
23540,1,0.999970
23550,1,0.999970
23570,1,0.999970
23580,1,0.999970
23590,1,0.999970
23610,2,0.999970
23650,3,0.999971
23670,1,0.999971
23690,2,0.999971
23720,1,0.999971
23730,1,0.999971
23740,2,0.999971
23800,1,0.999972
23810,2,0.999972
23820,1,0.999972
23880,1,0.999972
23900,4,0.999972
23910,1,0.999973
23930,1,0.999973
23940,1,0.999973
23970,2,0.999973
23990,1,0.999973
24030,1,0.999973
24040,1,0.999973
24060,1,0.999973
24080,2,0.999974
24090,4,0.999974
24120,1,0.999974
24130,2,0.999974
24140,3,0.999975
24150,2,0.999975
24200,1,0.999975
24210,1,0.999975
24230,1,0.999975
24240,1,0.999976
24250,1,0.999976
24270,1,0.999976
24290,1,0.999976
24300,1,0.999976
24320,2,0.999976
24330,1,0.999976
24340,1,0.999976
24350,2,0.999977
24370,1,0.999977
24380,2,0.999977
24400,1,0.999977
24460,2,0.999977
24470,1,0.999977
24480,1,0.999978
24490,1,0.999978
24530,1,0.999978
24540,2,0.999978
24550,1,0.999978
24600,1,0.999978
24610,1,0.999978
24640,1,0.999979
24660,1,0.999979
24670,1,0.999979
24680,1,0.999979
24690,1,0.999979
24710,1,0.999979
24750,2,0.999979
24770,3,0.999980
24800,2,0.999980
24810,1,0.999980
24870,1,0.999980
24890,1,0.999980
24900,1,0.999980
24910,1,0.999980
24920,1,0.999981
24970,2,0.999981
24980,1,0.999981
25010,1,0.999981
25020,1,0.999981
25050,2,0.999981
25060,2,0.999982
25080,1,0.999982
25090,1,0.999982
25110,2,0.999982
25130,2,0.999982
25160,1,0.999982
25190,3,0.999983
25210,1,0.999983
25220,1,0.999983
25250,1,0.999983
25270,1,0.999983
25280,1,0.999983
25290,1,0.999983
25330,1,0.999984
25370,1,0.999984
25380,1,0.999984
25420,1,0.999984
25430,1,0.999984
25510,1,0.999984
25530,2,0.999984
25540,1,0.999985
25550,1,0.999985
25650,1,0.999985
25680,1,0.999985
25720,1,0.999985
25760,1,0.999985
25780,2,0.999985
25820,1,0.999985
25840,1,0.999986
25860,1,0.999986
25900,1,0.999986
25920,2,0.999986
25930,2,0.999986
25990,1,0.999986
26000,1,0.999986
26020,1,0.999987
26030,1,0.999987
26040,1,0.999987
26080,1,0.999987
26090,1,0.999987
26160,1,0.999987
26210,2,0.999987
26250,1,0.999987
26260,1,0.999988
26280,2,0.999988
26310,1,0.999988
26330,1,0.999988
26350,1,0.999988
26380,1,0.999988
26440,1,0.999988
26460,1,0.999988
26470,1,0.999989
26530,2,0.999989
26610,2,0.999989
26650,1,0.999989
26660,1,0.999989
26710,1,0.999989
26730,1,0.999990
26760,1,0.999990
26780,1,0.999990
26840,1,0.999990
26950,1,0.999990
26960,1,0.999990
27040,1,0.999990
27080,1,0.999990
27100,1,0.999990
27150,1,0.999991
27160,1,0.999991
27230,1,0.999991
27240,1,0.999991
27260,1,0.999991
27270,1,0.999991
27340,1,0.999991
27390,1,0.999991
27540,1,0.999991
27590,2,0.999992
27630,1,0.999992
27750,1,0.999992
27770,2,0.999992
27780,1,0.999992
27880,1,0.999992
27890,1,0.999993
27970,1,0.999993
28090,1,0.999993
28100,2,0.999993
28140,1,0.999993
28160,1,0.999993
28180,1,0.999993
28280,1,0.999993
28290,2,0.999994
28510,1,0.999994
28540,1,0.999994
28550,1,0.999994
28640,1,0.999994
28660,1,0.999994
28830,1,0.999994
28860,1,0.999995
28950,2,0.999995
29060,1,0.999995
29170,1,0.999995
29500,1,0.999995
29510,1,0.999995
29570,1,0.999995
29610,1,0.999995
29860,1,0.999996
29920,1,0.999996
30050,1,0.999996
30120,1,0.999996
30190,1,0.999996
30280,2,0.999996
30470,1,0.999996
30510,1,0.999996
30690,1,0.999997
30730,1,0.999997
30940,1,0.999997
30960,1,0.999997
31060,2,0.999997
31070,1,0.999997
31180,1,0.999997
31640,1,0.999997
31680,1,0.999998
31710,1,0.999998
31840,1,0.999998
31880,1,0.999998
31900,1,0.999998
32050,1,0.999998
32450,1,0.999998
32650,1,0.999998
32830,1,0.999999
33040,1,0.999999
33230,1,0.999999
33270,1,0.999999
33660,1,0.999999
36290,1,0.999999
36600,1,0.999999
37730,1,0.999999
39490,1,0.999999
48030,1,1.000000
50510,1,1.000000
53200,1,1.000000
70590,1,1.000000
73310,1,1.000000
